
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.84159
2	-1.84159
3	-1.84159
4	-1.84159
5	-1.84159
6	-1.84159
7	-1.84159
8	-1.84159
9	-1.84159
10	-1.84159
11	-1.84159
12	-1.84159
13	-1.84159
14	-1.84159
15	-1.84159
16	-1.84159
17	-1.84159
18	-1.84159
19	-1.84159
20	-1.84159
21	-1.84159
22	-1.84159
23	-1.84159
24	-1.84159
25	-1.84159
26	-1.84159
27	-1.84159
28	-1.84159
29	-1.84159
30	-1.84159
31	-1.84159
32	-1.84159
33	-1.84159
34	-1.84159
35	-1.84159
36	-1.84159
37	-1.84159
38	-1.84159
39	-1.84159
40	-1.84159
41	-1.84159
42	-1.84159
43	-1.84159
44	-1.84159
45	-1.84159
46	-1.84159
47	-1.84159
48	-1.84159
49	-1.84159
50	-1.84159
51	-1.84159
52	-1.84159
53	-1.84159
54	-1.84159
55	-1.84159
56	-1.84159
57	-1.84159
58	-1.84159
59	-1.84159
60	-1.84159
61	-1.84159
62	-1.84159
63	-1.84159
64	-1.84159
65	-1.84159
66	-1.84159
67	-1.84159
68	-1.84159
69	-1.84159
70	-1.84159
71	-1.84159
72	-1.84159
73	-1.84159
74	-1.84159
75	-1.84159
76	-1.84159
77	-1.84159
78	-1.84159
79	-1.84159
80	-1.84159
81	-1.84159
82	-1.84159
83	-1.84159
84	-1.84159
85	-1.84159
86	-1.84159
87	-1.84159
88	-1.84159
89	-1.84159
90	-1.84159
91	-1.84159
92	-1.84159
93	-1.84159
94	-1.84159
95	-1.84159
96	-1.84159
97	-1.84159
98	-1.84159
99	-1.84159
100	-1.84159
101	-1.84159
102	-1.84159
103	-1.84159
104	-1.84159
105	-1.84159
106	-1.84159
107	-1.84159
108	-1.84159
109	-1.84159
110	-1.84159
111	-1.84159
112	-1.84159
113	-1.84159
114	-1.84159
115	-1.84159
116	-1.84159
117	-1.84159
118	-1.84159
