
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.883
2	-1.883
3	-1.883
4	-1.883
5	-1.883
6	-1.883
7	-1.883
8	-1.883
9	-1.883
10	-1.883
11	-1.883
12	-1.883
13	-1.883
14	-1.883
15	-1.883
16	-1.883
17	-1.883
18	-1.883
19	-1.883
20	-1.883
21	-1.883
22	-1.883
23	-1.883
24	-1.883
25	-1.883
26	-1.883
27	-1.883
28	-1.883
29	-1.883
30	-1.883
31	-1.883
32	-1.883
33	-1.883
34	-1.883
35	-1.883
36	-1.883
37	-1.883
38	-1.883
39	-1.883
40	-1.883
41	-1.883
42	-1.883
43	-1.883
44	-1.883
45	-1.883
46	-1.883
47	-1.883
48	-1.883
49	-1.883
50	-1.883
51	-1.883
52	-1.883
53	-1.883
54	-1.883
55	-1.883
56	-1.883
57	-1.883
58	-1.883
59	-1.883
60	-1.883
61	-1.883
62	-1.883
63	-1.883
64	-1.883
65	-1.883
66	-1.883
67	-1.883
68	-1.883
69	-1.883
70	-1.883
71	-1.883
72	-1.883
73	-1.883
74	-1.883
75	-1.883
76	-1.883
77	-1.883
78	-1.883
79	-1.883
80	-1.883
81	-1.883
82	-1.883
83	-1.883
84	-1.883
85	-1.883
86	-1.883
87	-1.883
88	-1.883
89	-1.883
90	-1.883
91	-1.883
92	-1.883
93	-1.883
94	-1.883
95	-1.883
96	-1.883
97	-1.883
98	-1.883
99	-1.883
100	-1.883
101	-1.883
102	-1.883
103	-1.883
104	-1.883
105	-1.883
106	-1.883
107	-1.883
108	-1.883
109	-1.883
110	-1.883
111	-1.883
112	-1.883
113	-1.883
114	-1.883
115	-1.883
116	-1.883
117	-1.883
118	-1.883
