
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.93817
2	-1.93817
3	-1.93817
4	-1.93817
5	-1.93817
6	-1.93817
7	-1.93817
8	-1.93817
9	-1.93817
10	-1.93817
11	-1.93817
12	-1.93817
13	-1.93817
14	-1.93817
15	-1.93817
16	-1.93817
17	-1.93817
18	-1.93817
19	-1.93817
20	-1.93817
21	-1.93817
22	-1.93817
23	-1.93817
24	-1.93817
25	-1.93817
26	-1.93817
27	-1.93817
28	-1.93817
29	-1.93817
30	-1.93817
31	-1.93817
32	-1.93817
33	-1.93817
34	-1.93817
35	-1.93817
36	-1.93817
37	-1.93817
38	-1.93817
39	-1.93817
40	-1.93817
41	-1.93817
42	-1.93817
43	-1.93817
44	-1.93817
45	-1.93817
46	-1.93817
47	-1.93817
48	-1.93817
49	-1.93817
50	-1.93817
51	-1.93817
52	-1.93817
53	-1.93817
54	-1.93817
55	-1.93817
56	-1.93817
57	-1.93817
58	-1.93817
59	-1.93817
60	-1.93817
61	-1.93817
62	-1.93817
63	-1.93817
64	-1.93817
65	-1.93817
66	-1.93817
67	-1.93817
68	-1.93817
69	-1.93817
70	-1.93817
71	-1.93817
72	-1.93817
73	-1.93817
74	-1.93817
75	-1.93817
76	-1.93817
77	-1.93817
78	-1.93817
79	-1.93817
80	-1.93817
81	-1.93817
82	-1.93817
83	-1.93817
84	-1.93817
85	-1.93817
86	-1.93817
87	-1.93817
88	-1.93817
89	-1.93817
90	-1.93817
91	-1.93817
92	-1.93817
93	-1.93817
94	-1.93817
95	-1.93817
96	-1.93817
97	-1.93817
98	-1.93817
99	-1.93817
100	-1.93817
101	-1.93817
102	-1.93817
103	-1.93817
104	-1.93817
105	-1.93817
106	-1.93817
107	-1.93817
108	-1.93817
109	-1.93817
110	-1.93817
111	-1.93817
112	-1.93817
113	-1.93817
114	-1.93817
115	-1.93817
116	-1.93817
117	-1.93817
118	-1.93817
