
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83224
2	-1.83224
3	-1.83224
4	-1.83224
5	-1.83224
6	-1.83224
7	-1.83224
8	-1.83224
9	-1.83224
10	-1.83224
11	-1.83224
12	-1.83224
13	-1.83224
14	-1.83224
15	-1.83224
16	-1.83224
17	-1.83224
18	-1.83224
19	-1.83224
20	-1.83224
21	-1.83224
22	-1.83224
23	-1.83224
24	-1.83224
25	-1.83224
26	-1.83224
27	-1.83224
28	-1.83224
29	-1.83224
30	-1.83224
31	-1.83224
32	-1.83224
33	-1.83224
34	-1.83224
35	-1.83224
36	-1.83224
37	-1.83224
38	-1.83224
39	-1.83224
40	-1.83224
41	-1.83224
42	-1.83224
43	-1.83224
44	-1.83224
45	-1.83224
46	-1.83224
47	-1.83224
48	-1.83224
49	-1.83224
50	-1.83224
51	-1.83224
52	-1.83224
53	-1.83224
54	-1.83224
55	-1.83224
56	-1.83224
57	-1.83224
58	-1.83224
59	-1.83224
60	-1.83224
61	-1.83224
62	-1.83224
63	-1.83224
64	-1.83224
65	-1.83224
66	-1.83224
67	-1.83224
68	-1.83224
69	-1.83224
70	-1.83224
71	-1.83224
72	-1.83224
73	-1.83224
74	-1.83224
75	-1.83224
76	-1.83224
77	-1.83224
78	-1.83224
79	-1.83224
80	-1.83224
81	-1.83224
82	-1.83224
83	-1.83224
84	-1.83224
85	-1.83224
86	-1.83224
87	-1.83224
88	-1.83224
89	-1.83224
90	-1.83224
91	-1.83224
92	-1.83224
93	-1.83224
94	-1.83224
95	-1.83224
96	-1.83224
97	-1.83224
98	-1.83224
99	-1.83224
100	-1.83224
101	-1.83224
102	-1.83224
103	-1.83224
104	-1.83224
105	-1.83224
106	-1.83224
107	-1.83224
108	-1.83224
109	-1.83224
110	-1.83224
111	-1.83224
112	-1.83224
113	-1.83224
114	-1.83224
115	-1.83224
116	-1.83224
117	-1.83224
118	-1.83224
