
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.84962
2	-1.84962
3	-1.84962
4	-1.84962
5	-1.84962
6	-1.84962
7	-1.84962
8	-1.84962
9	-1.84962
10	-1.84962
11	-1.84962
12	-1.84962
13	-1.84962
14	-1.84962
15	-1.84962
16	-1.84962
17	-1.84962
18	-1.84962
19	-1.84962
20	-1.84962
21	-1.84962
22	-1.84962
23	-1.84962
24	-1.84962
25	-1.84962
26	-1.84962
27	-1.84962
28	-1.84962
29	-1.84962
30	-1.84962
31	-1.84962
32	-1.84962
33	-1.84962
34	-1.84962
35	-1.84962
36	-1.84962
37	-1.84962
38	-1.84962
39	-1.84962
40	-1.84962
41	-1.84962
42	-1.84962
43	-1.84962
44	-1.84962
45	-1.84962
46	-1.84962
47	-1.84962
48	-1.84962
49	-1.84962
50	-1.84962
51	-1.84962
52	-1.84962
53	-1.84962
54	-1.84962
55	-1.84962
56	-1.84962
57	-1.84962
58	-1.84962
59	-1.84962
60	-1.84962
61	-1.84962
62	-1.84962
63	-1.84962
64	-1.84962
65	-1.84962
66	-1.84962
67	-1.84962
68	-1.84962
69	-1.84962
70	-1.84962
71	-1.84962
72	-1.84962
73	-1.84962
74	-1.84962
75	-1.84962
76	-1.84962
77	-1.84962
78	-1.84962
79	-1.84962
80	-1.84962
81	-1.84962
82	-1.84962
83	-1.84962
84	-1.84962
85	-1.84962
86	-1.84962
87	-1.84962
88	-1.84962
89	-1.84962
90	-1.84962
91	-1.84962
92	-1.84962
93	-1.84962
94	-1.84962
95	-1.84962
96	-1.84962
97	-1.84962
98	-1.84962
99	-1.84962
100	-1.84962
101	-1.84962
102	-1.84962
103	-1.84962
104	-1.84962
105	-1.84962
106	-1.84962
107	-1.84962
108	-1.84962
109	-1.84962
110	-1.84962
111	-1.84962
112	-1.84962
113	-1.84962
114	-1.84962
115	-1.84962
116	-1.84962
117	-1.84962
118	-1.84962
