
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.84481
2	-1.84481
3	-1.84481
4	-1.84481
5	-1.84481
6	-1.84481
7	-1.84481
8	-1.84481
9	-1.84481
10	-1.84481
11	-1.84481
12	-1.84481
13	-1.84481
14	-1.84481
15	-1.84481
16	-1.84481
17	-1.84481
18	-1.84481
19	-1.84481
20	-1.84481
21	-1.84481
22	-1.84481
23	-1.84481
24	-1.84481
25	-1.84481
26	-1.84481
27	-1.84481
28	-1.84481
29	-1.84481
30	-1.84481
31	-1.84481
32	-1.84481
33	-1.84481
34	-1.84481
35	-1.84481
36	-1.84481
37	-1.84481
38	-1.84481
39	-1.84481
40	-1.84481
41	-1.84481
42	-1.84481
43	-1.84481
44	-1.84481
45	-1.84481
46	-1.84481
47	-1.84481
48	-1.84481
49	-1.84481
50	-1.84481
51	-1.84481
52	-1.84481
53	-1.84481
54	-1.84481
55	-1.84481
56	-1.84481
57	-1.84481
58	-1.84481
59	-1.84481
60	-1.84481
61	-1.84481
62	-1.84481
63	-1.84481
64	-1.84481
65	-1.84481
66	-1.84481
67	-1.84481
68	-1.84481
69	-1.84481
70	-1.84481
71	-1.84481
72	-1.84481
73	-1.84481
74	-1.84481
75	-1.84481
76	-1.84481
77	-1.84481
78	-1.84481
79	-1.84481
80	-1.84481
81	-1.84481
82	-1.84481
83	-1.84481
84	-1.84481
85	-1.84481
86	-1.84481
87	-1.84481
88	-1.84481
89	-1.84481
90	-1.84481
91	-1.84481
92	-1.84481
93	-1.84481
94	-1.84481
95	-1.84481
96	-1.84481
97	-1.84481
98	-1.84481
99	-1.84481
100	-1.84481
101	-1.84481
102	-1.84481
103	-1.84481
104	-1.84481
105	-1.84481
106	-1.84481
107	-1.84481
108	-1.84481
109	-1.84481
110	-1.84481
111	-1.84481
112	-1.84481
113	-1.84481
114	-1.84481
115	-1.84481
116	-1.84481
117	-1.84481
118	-1.84481
