
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.62049
2	-1.62049
3	-1.62049
4	-1.62049
5	-1.62049
6	-1.62049
7	-1.62049
8	-1.62049
9	-1.62049
10	-1.62049
11	-1.62049
12	-1.62049
13	-1.62049
14	-1.62049
15	-1.62049
16	-1.62049
17	-1.62049
18	-1.62049
19	-1.62049
20	-1.62049
21	-1.62049
22	-1.62049
23	-1.62049
24	-1.62049
25	-1.62049
26	-1.62049
27	-1.62049
28	-1.62049
29	-1.62049
30	-1.62049
31	-1.62049
32	-1.62049
33	-1.62049
34	-1.62049
35	-1.62049
36	-1.62049
37	-1.62049
38	-1.62049
39	-1.62049
40	-1.62049
41	-1.62049
42	-1.62049
43	-1.62049
44	-1.62049
45	-1.62049
46	-1.62049
47	-1.62049
48	-1.62049
49	-1.62049
50	-1.62049
51	-1.62049
52	-1.62049
53	-1.62049
54	-1.62049
55	-1.62049
56	-1.62049
57	-1.62049
58	-1.62049
59	-1.62049
60	-1.62049
61	-1.62049
62	-1.62049
63	-1.62049
64	-1.62049
65	-1.62049
66	-1.62049
67	-1.62049
68	-1.62049
69	-1.62049
70	-1.62049
71	-1.62049
72	-1.62049
73	-1.62049
74	-1.62049
75	-1.62049
76	-1.62049
77	-1.62049
78	-1.62049
79	-1.62049
80	-1.62049
81	-1.62049
82	-1.62049
83	-1.62049
84	-1.62049
85	-1.62049
86	-1.62049
87	-1.62049
88	-1.62049
89	-1.62049
90	-1.62049
91	-1.62049
92	-1.62049
93	-1.62049
94	-1.62049
95	-1.62049
96	-1.62049
97	-1.62049
98	-1.62049
99	-1.62049
100	-1.62049
101	-1.62049
102	-1.62049
103	-1.62049
104	-1.62049
105	-1.62049
106	-1.62049
107	-1.62049
108	-1.62049
109	-1.62049
110	-1.62049
111	-1.62049
112	-1.62049
113	-1.62049
114	-1.62049
115	-1.62049
116	-1.62049
117	-1.62049
118	-1.62049
