
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.80946
2	-1.80946
3	-1.80946
4	-1.80946
5	-1.80946
6	-1.80946
7	-1.80946
8	-1.80946
9	-1.80946
10	-1.80946
11	-1.80946
12	-1.80946
13	-1.80946
14	-1.80946
15	-1.80946
16	-1.80946
17	-1.80946
18	-1.80946
19	-1.80946
20	-1.80946
21	-1.80946
22	-1.80946
23	-1.80946
24	-1.80946
25	-1.80946
26	-1.80946
27	-1.80946
28	-1.80946
29	-1.80946
30	-1.80946
31	-1.80946
32	-1.80946
33	-1.80946
34	-1.80946
35	-1.80946
36	-1.80946
37	-1.80946
38	-1.80946
39	-1.80946
40	-1.80946
41	-1.80946
42	-1.80946
43	-1.80946
44	-1.80946
45	-1.80946
46	-1.80946
47	-1.80946
48	-1.80946
49	-1.80946
50	-1.80946
51	-1.80946
52	-1.80946
53	-1.80946
54	-1.80946
55	-1.80946
56	-1.80946
57	-1.80946
58	-1.80946
59	-1.80946
60	-1.80946
61	-1.80946
62	-1.80946
63	-1.80946
64	-1.80946
65	-1.80946
66	-1.80946
67	-1.80946
68	-1.80946
69	-1.80946
70	-1.80946
71	-1.80946
72	-1.80946
73	-1.80946
74	-1.80946
75	-1.80946
76	-1.80946
77	-1.80946
78	-1.80946
79	-1.80946
80	-1.80946
81	-1.80946
82	-1.80946
83	-1.80946
84	-1.80946
85	-1.80946
86	-1.80946
87	-1.80946
88	-1.80946
89	-1.80946
90	-1.80946
91	-1.80946
92	-1.80946
93	-1.80946
94	-1.80946
95	-1.80946
96	-1.80946
97	-1.80946
98	-1.80946
99	-1.80946
100	-1.80946
101	-1.80946
102	-1.80946
103	-1.80946
104	-1.80946
105	-1.80946
106	-1.80946
107	-1.80946
108	-1.80946
109	-1.80946
110	-1.80946
111	-1.80946
112	-1.80946
113	-1.80946
114	-1.80946
115	-1.80946
116	-1.80946
117	-1.80946
118	-1.80946
