
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.58404
2	-1.58404
3	-1.58404
4	-1.58404
5	-1.58404
6	-1.58404
7	-1.58404
8	-1.58404
9	-1.58404
10	-1.58404
11	-1.58404
12	-1.58404
13	-1.58404
14	-1.58404
15	-1.58404
16	-1.58404
17	-1.58404
18	-1.58404
19	-1.58404
20	-1.58404
21	-1.58404
22	-1.58404
23	-1.58404
24	-1.58404
25	-1.58404
26	-1.58404
27	-1.58404
28	-1.58404
29	-1.58404
30	-1.58404
31	-1.58404
32	-1.58404
33	-1.58404
34	-1.58404
35	-1.58404
36	-1.58404
37	-1.58404
38	-1.58404
39	-1.58404
40	-1.58404
41	-1.58404
42	-1.58404
43	-1.58404
44	-1.58404
45	-1.58404
46	-1.58404
47	-1.58404
48	-1.58404
49	-1.58404
50	-1.58404
51	-1.58404
52	-1.58404
53	-1.58404
54	-1.58404
55	-1.58404
56	-1.58404
57	-1.58404
58	-1.58404
59	-1.58404
60	-1.58404
61	-1.58404
62	-1.58404
63	-1.58404
64	-1.58404
65	-1.58404
66	-1.58404
67	-1.58404
68	-1.58404
69	-1.58404
70	-1.58404
71	-1.58404
72	-1.58404
73	-1.58404
74	-1.58404
75	-1.58404
76	-1.58404
77	-1.58404
78	-1.58404
79	-1.58404
80	-1.58404
81	-1.58404
82	-1.58404
83	-1.58404
84	-1.58404
85	-1.58404
86	-1.58404
87	-1.58404
88	-1.58404
89	-1.58404
90	-1.58404
91	-1.58404
92	-1.58404
93	-1.58404
94	-1.58404
95	-1.58404
96	-1.58404
97	-1.58404
98	-1.58404
99	-1.58404
100	-1.58404
101	-1.58404
102	-1.58404
103	-1.58404
104	-1.58404
105	-1.58404
106	-1.58404
107	-1.58404
108	-1.58404
109	-1.58404
110	-1.58404
111	-1.58404
112	-1.58404
113	-1.58404
114	-1.58404
115	-1.58404
116	-1.58404
117	-1.58404
118	-1.58404
