
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.84213
2	-1.84213
3	-1.84213
4	-1.84213
5	-1.84213
6	-1.84213
7	-1.84213
8	-1.84213
9	-1.84213
10	-1.84213
11	-1.84213
12	-1.84213
13	-1.84213
14	-1.84213
15	-1.84213
16	-1.84213
17	-1.84213
18	-1.84213
19	-1.84213
20	-1.84213
21	-1.84213
22	-1.84213
23	-1.84213
24	-1.84213
25	-1.84213
26	-1.84213
27	-1.84213
28	-1.84213
29	-1.84213
30	-1.84213
31	-1.84213
32	-1.84213
33	-1.84213
34	-1.84213
35	-1.84213
36	-1.84213
37	-1.84213
38	-1.84213
39	-1.84213
40	-1.84213
41	-1.84213
42	-1.84213
43	-1.84213
44	-1.84213
45	-1.84213
46	-1.84213
47	-1.84213
48	-1.84213
49	-1.84213
50	-1.84213
51	-1.84213
52	-1.84213
53	-1.84213
54	-1.84213
55	-1.84213
56	-1.84213
57	-1.84213
58	-1.84213
59	-1.84213
60	-1.84213
61	-1.84213
62	-1.84213
63	-1.84213
64	-1.84213
65	-1.84213
66	-1.84213
67	-1.84213
68	-1.84213
69	-1.84213
70	-1.84213
71	-1.84213
72	-1.84213
73	-1.84213
74	-1.84213
75	-1.84213
76	-1.84213
77	-1.84213
78	-1.84213
79	-1.84213
80	-1.84213
81	-1.84213
82	-1.84213
83	-1.84213
84	-1.84213
85	-1.84213
86	-1.84213
87	-1.84213
88	-1.84213
89	-1.84213
90	-1.84213
91	-1.84213
92	-1.84213
93	-1.84213
94	-1.84213
95	-1.84213
96	-1.84213
97	-1.84213
98	-1.84213
99	-1.84213
100	-1.84213
101	-1.84213
102	-1.84213
103	-1.84213
104	-1.84213
105	-1.84213
106	-1.84213
107	-1.84213
108	-1.84213
109	-1.84213
110	-1.84213
111	-1.84213
112	-1.84213
113	-1.84213
114	-1.84213
115	-1.84213
116	-1.84213
117	-1.84213
118	-1.84213
