
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.8348
2	-1.8348
3	-1.8348
4	-1.8348
5	-1.8348
6	-1.8348
7	-1.8348
8	-1.83479
9	-1.83479
10	-1.83479
11	-1.8348
12	-1.8348
13	-1.83479
14	-1.8348
15	-1.83479
16	-1.83479
17	-1.83479
18	-1.83479
19	-1.83479
20	-1.83479
21	-1.83479
22	-1.83479
23	-1.83479
24	-1.83479
25	-1.83479
26	-1.83479
27	-1.83479
28	-1.83479
29	-1.83479
30	-1.83479
31	-1.83479
32	-1.83479
33	-1.83479
34	-1.83479
35	-1.83479
36	-1.83479
37	-1.83479
38	-1.83479
39	-1.83479
40	-1.83479
41	-1.83479
42	-1.83479
43	-1.83479
44	-1.83479
45	-1.83479
46	-1.83479
47	-1.83479
48	-1.83479
49	-1.83479
50	-1.83479
51	-1.83479
52	-1.83479
53	-1.83479
54	-1.83479
55	-1.83479
56	-1.83479
57	-1.83479
58	-1.83479
59	-1.83479
60	-1.83479
61	-1.83479
62	-1.83479
63	-1.83479
64	-1.83479
65	-1.83479
66	-1.83479
67	-1.83479
68	-1.83479
69	-1.83479
70	-1.83479
71	-1.83479
72	-1.83479
73	-1.83479
74	-1.83479
75	-1.83479
76	-1.83479
77	-1.83479
78	-1.83479
79	-1.83479
80	-1.83479
81	-1.83479
82	-1.83479
83	-1.83479
84	-1.83479
85	-1.83479
86	-1.83479
87	-1.83479
88	-1.83479
89	-1.83479
90	-1.83479
91	-1.83479
92	-1.83479
93	-1.83479
94	-1.83479
95	-1.83479
96	-1.83479
97	-1.83479
98	-1.83479
99	-1.83479
100	-1.83479
101	-1.83479
102	-1.83479
103	-1.83479
104	-1.83479
105	-1.83479
106	-1.83479
107	-1.83479
108	-1.83479
109	-1.83479
110	-1.83479
111	-1.83479
112	-1.83479
113	-1.83479
114	-1.83479
115	-1.83479
116	-1.83479
117	-1.8348
118	-1.83479
