
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.92567
2	-1.92567
3	-1.92567
4	-1.92567
5	-1.92567
6	-1.92567
7	-1.92567
8	-1.92567
9	-1.92567
10	-1.92567
11	-1.92567
12	-1.92567
13	-1.92567
14	-1.92567
15	-1.92567
16	-1.92567
17	-1.92567
18	-1.92567
19	-1.92567
20	-1.92567
21	-1.92567
22	-1.92567
23	-1.92567
24	-1.92567
25	-1.92567
26	-1.92567
27	-1.92567
28	-1.92567
29	-1.92567
30	-1.92567
31	-1.92567
32	-1.92567
33	-1.92567
34	-1.92567
35	-1.92567
36	-1.92567
37	-1.92567
38	-1.92567
39	-1.92567
40	-1.92567
41	-1.92567
42	-1.92567
43	-1.92567
44	-1.92567
45	-1.92567
46	-1.92567
47	-1.92567
48	-1.92567
49	-1.92567
50	-1.92567
51	-1.92567
52	-1.92567
53	-1.92567
54	-1.92567
55	-1.92567
56	-1.92567
57	-1.92567
58	-1.92567
59	-1.92567
60	-1.92567
61	-1.92567
62	-1.92567
63	-1.92567
64	-1.92567
65	-1.92567
66	-1.92567
67	-1.92567
68	-1.92567
69	-1.92567
70	-1.92567
71	-1.92567
72	-1.92567
73	-1.92567
74	-1.92567
75	-1.92567
76	-1.92567
77	-1.92567
78	-1.92567
79	-1.92567
80	-1.92567
81	-1.92567
82	-1.92567
83	-1.92567
84	-1.92567
85	-1.92567
86	-1.92567
87	-1.92567
88	-1.92567
89	-1.92567
90	-1.92567
91	-1.92567
92	-1.92567
93	-1.92567
94	-1.92567
95	-1.92567
96	-1.92567
97	-1.92567
98	-1.92567
99	-1.92567
100	-1.92567
101	-1.92567
102	-1.92567
103	-1.92567
104	-1.92567
105	-1.92567
106	-1.92567
107	-1.92567
108	-1.92567
109	-1.92567
110	-1.92567
111	-1.92567
112	-1.92567
113	-1.92567
114	-1.92567
115	-1.92567
116	-1.92567
117	-1.92567
118	-1.92567
