
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.93256
2	-1.93256
3	-1.93256
4	-1.93256
5	-1.93256
6	-1.93256
7	-1.93256
8	-1.93256
9	-1.93256
10	-1.93256
11	-1.93256
12	-1.93256
13	-1.93256
14	-1.93256
15	-1.93256
16	-1.93256
17	-1.93256
18	-1.93256
19	-1.93256
20	-1.93256
21	-1.93256
22	-1.93256
23	-1.93256
24	-1.93256
25	-1.93256
26	-1.93256
27	-1.93256
28	-1.93256
29	-1.93256
30	-1.93256
31	-1.93256
32	-1.93256
33	-1.93256
34	-1.93256
35	-1.93256
36	-1.93256
37	-1.93256
38	-1.93256
39	-1.93256
40	-1.93256
41	-1.93256
42	-1.93256
43	-1.93256
44	-1.93256
45	-1.93256
46	-1.93256
47	-1.93256
48	-1.93256
49	-1.93256
50	-1.93256
51	-1.93256
52	-1.93256
53	-1.93256
54	-1.93256
55	-1.93256
56	-1.93256
57	-1.93256
58	-1.93256
59	-1.93256
60	-1.93256
61	-1.93256
62	-1.93256
63	-1.93256
64	-1.93256
65	-1.93256
66	-1.93256
67	-1.93256
68	-1.93256
69	-1.93256
70	-1.93256
71	-1.93256
72	-1.93256
73	-1.93256
74	-1.93256
75	-1.93256
76	-1.93256
77	-1.93256
78	-1.93256
79	-1.93256
80	-1.93256
81	-1.93256
82	-1.93256
83	-1.93256
84	-1.93256
85	-1.93256
86	-1.93256
87	-1.93256
88	-1.93256
89	-1.93256
90	-1.93256
91	-1.93256
92	-1.93256
93	-1.93256
94	-1.93256
95	-1.93256
96	-1.93256
97	-1.93256
98	-1.93256
99	-1.93256
100	-1.93256
101	-1.93256
102	-1.93256
103	-1.93256
104	-1.93256
105	-1.93256
106	-1.93256
107	-1.93256
108	-1.93256
109	-1.93256
110	-1.93256
111	-1.93256
112	-1.93256
113	-1.93256
114	-1.93256
115	-1.93256
116	-1.93256
117	-1.93256
118	-1.93256
