
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82485
2	-1.82485
3	-1.82485
4	-1.82485
5	-1.82485
6	-1.82485
7	-1.82485
8	-1.82485
9	-1.82485
10	-1.82485
11	-1.82485
12	-1.82485
13	-1.82485
14	-1.82485
15	-1.82485
16	-1.82485
17	-1.82485
18	-1.82485
19	-1.82485
20	-1.82485
21	-1.82485
22	-1.82485
23	-1.82485
24	-1.82485
25	-1.82485
26	-1.82485
27	-1.82485
28	-1.82485
29	-1.82485
30	-1.82485
31	-1.82485
32	-1.82485
33	-1.82485
34	-1.82485
35	-1.82485
36	-1.82485
37	-1.82485
38	-1.82485
39	-1.82485
40	-1.82485
41	-1.82485
42	-1.82485
43	-1.82485
44	-1.82485
45	-1.82485
46	-1.82485
47	-1.82485
48	-1.82485
49	-1.82485
50	-1.82485
51	-1.82485
52	-1.82485
53	-1.82485
54	-1.82485
55	-1.82485
56	-1.82485
57	-1.82485
58	-1.82485
59	-1.82485
60	-1.82485
61	-1.82485
62	-1.82485
63	-1.82485
64	-1.82485
65	-1.82485
66	-1.82485
67	-1.82485
68	-1.82485
69	-1.82485
70	-1.82485
71	-1.82485
72	-1.82485
73	-1.82485
74	-1.82485
75	-1.82485
76	-1.82485
77	-1.82485
78	-1.82485
79	-1.82485
80	-1.82485
81	-1.82485
82	-1.82485
83	-1.82485
84	-1.82485
85	-1.82485
86	-1.82485
87	-1.82485
88	-1.82485
89	-1.82485
90	-1.82485
91	-1.82485
92	-1.82485
93	-1.82485
94	-1.82485
95	-1.82485
96	-1.82485
97	-1.82485
98	-1.82485
99	-1.82485
100	-1.82485
101	-1.82485
102	-1.82485
103	-1.82485
104	-1.82485
105	-1.82485
106	-1.82485
107	-1.82485
108	-1.82485
109	-1.82485
110	-1.82485
111	-1.82485
112	-1.82485
113	-1.82485
114	-1.82485
115	-1.82485
116	-1.82485
117	-1.82485
118	-1.82485
