
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.79087
2	-1.79087
3	-1.79087
4	-1.79087
5	-1.79087
6	-1.79087
7	-1.79087
8	-1.79087
9	-1.79087
10	-1.79087
11	-1.79087
12	-1.79087
13	-1.79087
14	-1.79087
15	-1.79087
16	-1.79087
17	-1.79087
18	-1.79087
19	-1.79087
20	-1.79087
21	-1.79087
22	-1.79087
23	-1.79087
24	-1.79087
25	-1.79087
26	-1.79087
27	-1.79087
28	-1.79087
29	-1.79087
30	-1.79087
31	-1.79087
32	-1.79087
33	-1.79087
34	-1.79087
35	-1.79087
36	-1.79087
37	-1.79087
38	-1.79087
39	-1.79087
40	-1.79087
41	-1.79087
42	-1.79087
43	-1.79087
44	-1.79087
45	-1.79087
46	-1.79087
47	-1.79087
48	-1.79087
49	-1.79087
50	-1.79087
51	-1.79087
52	-1.79087
53	-1.79087
54	-1.79087
55	-1.79087
56	-1.79087
57	-1.79087
58	-1.79087
59	-1.79087
60	-1.79087
61	-1.79087
62	-1.79087
63	-1.79087
64	-1.79087
65	-1.79087
66	-1.79087
67	-1.79087
68	-1.79087
69	-1.79087
70	-1.79087
71	-1.79087
72	-1.79087
73	-1.79087
74	-1.79087
75	-1.79087
76	-1.79087
77	-1.79087
78	-1.79087
79	-1.79086
80	-1.79087
81	-1.79087
82	-1.79087
83	-1.79087
84	-1.79087
85	-1.79087
86	-1.79087
87	-1.79087
88	-1.79087
89	-1.79087
90	-1.79087
91	-1.79087
92	-1.79087
93	-1.79087
94	-1.79087
95	-1.79087
96	-1.79087
97	-1.79087
98	-1.79087
99	-1.79087
100	-1.79087
101	-1.79087
102	-1.79087
103	-1.79087
104	-1.79087
105	-1.79087
106	-1.79087
107	-1.79087
108	-1.79087
109	-1.79087
110	-1.79087
111	-1.79087
112	-1.79087
113	-1.79087
114	-1.79087
115	-1.79087
116	-1.79087
117	-1.79087
118	-1.79087
