
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.89031
2	-1.89031
3	-1.89031
4	-1.89031
5	-1.89031
6	-1.89031
7	-1.89031
8	-1.89031
9	-1.89031
10	-1.89031
11	-1.89031
12	-1.89031
13	-1.89031
14	-1.89031
15	-1.89031
16	-1.89031
17	-1.89031
18	-1.89031
19	-1.89031
20	-1.89031
21	-1.89031
22	-1.89031
23	-1.89031
24	-1.89031
25	-1.89031
26	-1.89031
27	-1.89031
28	-1.89031
29	-1.89031
30	-1.89031
31	-1.89031
32	-1.89031
33	-1.89031
34	-1.89031
35	-1.89031
36	-1.89031
37	-1.89031
38	-1.89031
39	-1.89031
40	-1.89031
41	-1.89031
42	-1.89031
43	-1.89031
44	-1.89031
45	-1.89031
46	-1.89031
47	-1.89031
48	-1.89031
49	-1.89031
50	-1.89031
51	-1.89031
52	-1.89031
53	-1.89031
54	-1.89031
55	-1.89031
56	-1.89031
57	-1.89031
58	-1.89031
59	-1.89031
60	-1.89031
61	-1.89031
62	-1.89031
63	-1.89031
64	-1.89031
65	-1.89031
66	-1.89031
67	-1.89031
68	-1.89031
69	-1.89031
70	-1.89031
71	-1.89031
72	-1.89031
73	-1.89031
74	-1.89031
75	-1.89031
76	-1.89031
77	-1.89031
78	-1.89031
79	-1.89031
80	-1.89031
81	-1.89031
82	-1.89031
83	-1.89031
84	-1.89031
85	-1.89031
86	-1.89031
87	-1.89031
88	-1.89031
89	-1.89031
90	-1.89031
91	-1.89031
92	-1.89031
93	-1.89031
94	-1.89031
95	-1.89031
96	-1.89031
97	-1.89031
98	-1.89031
99	-1.89031
100	-1.89031
101	-1.89031
102	-1.89031
103	-1.89031
104	-1.89031
105	-1.89031
106	-1.89031
107	-1.89031
108	-1.89031
109	-1.89031
110	-1.89031
111	-1.89031
112	-1.89031
113	-1.89031
114	-1.89031
115	-1.89031
116	-1.89031
117	-1.89031
118	-1.89031
