
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.8157
2	-1.8157
3	-1.8157
4	-1.8157
5	-1.8157
6	-1.8157
7	-1.8157
8	-1.8157
9	-1.8157
10	-1.8157
11	-1.8157
12	-1.8157
13	-1.8157
14	-1.8157
15	-1.8157
16	-1.8157
17	-1.8157
18	-1.8157
19	-1.8157
20	-1.8157
21	-1.8157
22	-1.8157
23	-1.8157
24	-1.8157
25	-1.8157
26	-1.8157
27	-1.8157
28	-1.8157
29	-1.8157
30	-1.8157
31	-1.8157
32	-1.8157
33	-1.8157
34	-1.8157
35	-1.8157
36	-1.8157
37	-1.8157
38	-1.8157
39	-1.8157
40	-1.8157
41	-1.8157
42	-1.8157
43	-1.8157
44	-1.8157
45	-1.8157
46	-1.8157
47	-1.8157
48	-1.8157
49	-1.8157
50	-1.8157
51	-1.8157
52	-1.8157
53	-1.8157
54	-1.8157
55	-1.8157
56	-1.8157
57	-1.8157
58	-1.8157
59	-1.8157
60	-1.8157
61	-1.8157
62	-1.8157
63	-1.8157
64	-1.8157
65	-1.8157
66	-1.8157
67	-1.8157
68	-1.8157
69	-1.8157
70	-1.8157
71	-1.8157
72	-1.8157
73	-1.8157
74	-1.8157
75	-1.8157
76	-1.8157
77	-1.8157
78	-1.8157
79	-1.8157
80	-1.8157
81	-1.8157
82	-1.8157
83	-1.8157
84	-1.8157
85	-1.8157
86	-1.8157
87	-1.8157
88	-1.8157
89	-1.8157
90	-1.8157
91	-1.8157
92	-1.8157
93	-1.8157
94	-1.8157
95	-1.8157
96	-1.8157
97	-1.8157
98	-1.8157
99	-1.8157
100	-1.8157
101	-1.8157
102	-1.8157
103	-1.8157
104	-1.8157
105	-1.8157
106	-1.8157
107	-1.8157
108	-1.8157
109	-1.8157
110	-1.8157
111	-1.8157
112	-1.8157
113	-1.8157
114	-1.8157
115	-1.8157
116	-1.8157
117	-1.8157
118	-1.8157
