
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.31994
2	-1.31994
3	-1.31994
4	-1.31994
5	-1.31994
6	-1.31994
7	-1.31994
8	-1.31994
9	-1.31994
10	-1.31994
11	-1.31994
12	-1.31994
13	-1.31994
14	-1.31994
15	-1.31994
16	-1.31994
17	-1.31994
18	-1.31994
19	-1.31994
20	-1.31994
21	-1.31994
22	-1.31994
23	-1.31994
24	-1.31994
25	-1.31994
26	-1.31994
27	-1.31994
28	-1.31994
29	-1.31994
30	-1.31994
31	-1.31994
32	-1.31994
33	-1.31994
34	-1.31994
35	-1.31994
36	-1.31994
37	-1.31994
38	-1.31994
39	-1.31994
40	-1.31994
41	-1.31994
42	-1.31994
43	-1.31994
44	-1.31994
45	-1.31994
46	-1.31994
47	-1.31994
48	-1.31994
49	-1.31994
50	-1.31994
51	-1.31994
52	-1.31994
53	-1.31994
54	-1.31994
55	-1.31994
56	-1.31994
57	-1.31994
58	-1.31994
59	-1.31994
60	-1.31994
61	-1.31994
62	-1.31994
63	-1.31994
64	-1.31994
65	-1.31994
66	-1.31994
67	-1.31994
68	-1.31994
69	-1.31994
70	-1.31994
71	-1.31994
72	-1.31994
73	-1.31994
74	-1.31994
75	-1.31994
76	-1.31994
77	-1.31994
78	-1.31994
79	-1.31994
80	-1.31994
81	-1.31994
82	-1.31994
83	-1.31994
84	-1.31994
85	-1.31994
86	-1.31994
87	-1.31994
88	-1.31994
89	-1.31994
90	-1.31994
91	-1.31994
92	-1.31994
93	-1.31994
94	-1.31994
95	-1.31994
96	-1.31994
97	-1.31994
98	-1.31994
99	-1.31994
100	-1.31994
101	-1.31994
102	-1.31994
103	-1.31994
104	-1.31994
105	-1.31994
106	-1.31994
107	-1.31994
108	-1.31994
109	-1.31994
110	-1.31994
111	-1.31994
112	-1.31994
113	-1.31994
114	-1.31994
115	-1.31994
116	-1.31994
117	-1.31994
118	-1.31994
