
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.79819
2	-1.79819
3	-1.79819
4	-1.79819
5	-1.79819
6	-1.79819
7	-1.79819
8	-1.79819
9	-1.79819
10	-1.79819
11	-1.79819
12	-1.79819
13	-1.79819
14	-1.79819
15	-1.79819
16	-1.79819
17	-1.79819
18	-1.79819
19	-1.79819
20	-1.79819
21	-1.79819
22	-1.79819
23	-1.79819
24	-1.79819
25	-1.79819
26	-1.79819
27	-1.79819
28	-1.79819
29	-1.79819
30	-1.79819
31	-1.79819
32	-1.79819
33	-1.79819
34	-1.79819
35	-1.79819
36	-1.79819
37	-1.79819
38	-1.79819
39	-1.79819
40	-1.79819
41	-1.79819
42	-1.79819
43	-1.79819
44	-1.79819
45	-1.79819
46	-1.79819
47	-1.79819
48	-1.79819
49	-1.79819
50	-1.79819
51	-1.79819
52	-1.79819
53	-1.79819
54	-1.79819
55	-1.79819
56	-1.79819
57	-1.79819
58	-1.79819
59	-1.79819
60	-1.79819
61	-1.79819
62	-1.79819
63	-1.79819
64	-1.79819
65	-1.79819
66	-1.79819
67	-1.79819
68	-1.79819
69	-1.79819
70	-1.79819
71	-1.79819
72	-1.79819
73	-1.79819
74	-1.79819
75	-1.79819
76	-1.79819
77	-1.79819
78	-1.79819
79	-1.79819
80	-1.79819
81	-1.79819
82	-1.79819
83	-1.79819
84	-1.79819
85	-1.79819
86	-1.79819
87	-1.79819
88	-1.79819
89	-1.79819
90	-1.79819
91	-1.79819
92	-1.79819
93	-1.79819
94	-1.79819
95	-1.79819
96	-1.79819
97	-1.79819
98	-1.79819
99	-1.79819
100	-1.79819
101	-1.79819
102	-1.79819
103	-1.79819
104	-1.79819
105	-1.79819
106	-1.79819
107	-1.79819
108	-1.79819
109	-1.79819
110	-1.79819
111	-1.79819
112	-1.79819
113	-1.79819
114	-1.79819
115	-1.79819
116	-1.79819
117	-1.79819
118	-1.79819
