
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.86568
2	-1.86568
3	-1.86568
4	-1.86568
5	-1.86568
6	-1.86568
7	-1.86568
8	-1.86568
9	-1.86568
10	-1.86568
11	-1.86568
12	-1.86568
13	-1.86568
14	-1.86568
15	-1.86568
16	-1.86568
17	-1.86568
18	-1.86568
19	-1.86568
20	-1.86568
21	-1.86568
22	-1.86568
23	-1.86567
24	-1.86567
25	-1.86567
26	-1.86568
27	-1.86567
28	-1.86567
29	-1.86567
30	-1.86568
31	-1.86567
32	-1.86567
33	-1.86568
34	-1.86567
35	-1.86567
36	-1.86567
37	-1.86567
38	-1.86567
39	-1.86567
40	-1.86567
41	-1.86568
42	-1.86567
43	-1.86567
44	-1.86567
45	-1.86567
46	-1.86567
47	-1.86567
48	-1.86567
49	-1.86567
50	-1.86567
51	-1.86567
52	-1.86567
53	-1.86567
54	-1.86567
55	-1.86567
56	-1.86567
57	-1.86567
58	-1.86567
59	-1.86567
60	-1.86567
61	-1.86567
62	-1.86567
63	-1.86567
64	-1.86567
65	-1.86567
66	-1.86567
67	-1.86567
68	-1.86567
69	-1.86567
70	-1.86567
71	-1.86567
72	-1.86567
73	-1.86567
74	-1.86567
75	-1.86567
76	-1.86567
77	-1.86567
78	-1.86567
79	-1.86567
80	-1.86567
81	-1.86567
82	-1.86567
83	-1.86567
84	-1.86567
85	-1.86567
86	-1.86567
87	-1.86567
88	-1.86567
89	-1.86567
90	-1.86567
91	-1.86567
92	-1.86567
93	-1.86567
94	-1.86567
95	-1.86567
96	-1.86567
97	-1.86567
98	-1.86567
99	-1.86567
100	-1.86567
101	-1.86567
102	-1.86567
103	-1.86567
104	-1.86567
105	-1.86567
106	-1.86567
107	-1.86567
108	-1.86567
109	-1.86567
110	-1.86567
111	-1.86567
112	-1.86567
113	-1.86568
114	-1.86567
115	-1.86567
116	-1.86567
117	-1.86568
118	-1.86567
