
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.8098
2	-1.8098
3	-1.8098
4	-1.8098
5	-1.8098
6	-1.8098
7	-1.8098
8	-1.8098
9	-1.8098
10	-1.8098
11	-1.8098
12	-1.8098
13	-1.8098
14	-1.8098
15	-1.8098
16	-1.8098
17	-1.8098
18	-1.8098
19	-1.8098
20	-1.8098
21	-1.8098
22	-1.8098
23	-1.8098
24	-1.8098
25	-1.8098
26	-1.8098
27	-1.8098
28	-1.8098
29	-1.8098
30	-1.8098
31	-1.8098
32	-1.8098
33	-1.8098
34	-1.8098
35	-1.8098
36	-1.8098
37	-1.8098
38	-1.8098
39	-1.8098
40	-1.8098
41	-1.8098
42	-1.8098
43	-1.8098
44	-1.8098
45	-1.8098
46	-1.8098
47	-1.8098
48	-1.8098
49	-1.8098
50	-1.8098
51	-1.8098
52	-1.8098
53	-1.8098
54	-1.8098
55	-1.8098
56	-1.8098
57	-1.8098
58	-1.8098
59	-1.8098
60	-1.8098
61	-1.8098
62	-1.8098
63	-1.8098
64	-1.8098
65	-1.8098
66	-1.8098
67	-1.8098
68	-1.8098
69	-1.8098
70	-1.8098
71	-1.8098
72	-1.8098
73	-1.8098
74	-1.8098
75	-1.8098
76	-1.8098
77	-1.8098
78	-1.8098
79	-1.8098
80	-1.8098
81	-1.8098
82	-1.8098
83	-1.8098
84	-1.8098
85	-1.8098
86	-1.8098
87	-1.8098
88	-1.8098
89	-1.8098
90	-1.8098
91	-1.8098
92	-1.8098
93	-1.8098
94	-1.8098
95	-1.8098
96	-1.8098
97	-1.8098
98	-1.8098
99	-1.8098
100	-1.8098
101	-1.8098
102	-1.8098
103	-1.8098
104	-1.8098
105	-1.8098
106	-1.8098
107	-1.8098
108	-1.8098
109	-1.8098
110	-1.8098
111	-1.8098
112	-1.8098
113	-1.8098
114	-1.8098
115	-1.8098
116	-1.8098
117	-1.8098
118	-1.8098
