
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83936
2	-1.83936
3	-1.83936
4	-1.83936
5	-1.83936
6	-1.83936
7	-1.83936
8	-1.83936
9	-1.83936
10	-1.83936
11	-1.83936
12	-1.83936
13	-1.83936
14	-1.83936
15	-1.83936
16	-1.83936
17	-1.83936
18	-1.83936
19	-1.83936
20	-1.83936
21	-1.83936
22	-1.83936
23	-1.83936
24	-1.83936
25	-1.83936
26	-1.83936
27	-1.83936
28	-1.83936
29	-1.83936
30	-1.83936
31	-1.83936
32	-1.83936
33	-1.83936
34	-1.83936
35	-1.83936
36	-1.83936
37	-1.83936
38	-1.83936
39	-1.83936
40	-1.83936
41	-1.83936
42	-1.83936
43	-1.83936
44	-1.83936
45	-1.83936
46	-1.83936
47	-1.83936
48	-1.83936
49	-1.83936
50	-1.83936
51	-1.83936
52	-1.83936
53	-1.83936
54	-1.83936
55	-1.83936
56	-1.83936
57	-1.83936
58	-1.83936
59	-1.83936
60	-1.83936
61	-1.83936
62	-1.83936
63	-1.83936
64	-1.83936
65	-1.83936
66	-1.83936
67	-1.83936
68	-1.83936
69	-1.83936
70	-1.83936
71	-1.83936
72	-1.83936
73	-1.83936
74	-1.83936
75	-1.83936
76	-1.83936
77	-1.83936
78	-1.83936
79	-1.83936
80	-1.83936
81	-1.83936
82	-1.83936
83	-1.83936
84	-1.83936
85	-1.83936
86	-1.83936
87	-1.83936
88	-1.83936
89	-1.83936
90	-1.83936
91	-1.83936
92	-1.83936
93	-1.83936
94	-1.83936
95	-1.83936
96	-1.83936
97	-1.83936
98	-1.83936
99	-1.83936
100	-1.83936
101	-1.83936
102	-1.83936
103	-1.83936
104	-1.83936
105	-1.83936
106	-1.83936
107	-1.83936
108	-1.83936
109	-1.83936
110	-1.83936
111	-1.83936
112	-1.83936
113	-1.83936
114	-1.83936
115	-1.83936
116	-1.83936
117	-1.83936
118	-1.83936
