
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82394
2	-1.82394
3	-1.82394
4	-1.82394
5	-1.82394
6	-1.82394
7	-1.82394
8	-1.82394
9	-1.82394
10	-1.82394
11	-1.82394
12	-1.82394
13	-1.82394
14	-1.82394
15	-1.82394
16	-1.82394
17	-1.82394
18	-1.82394
19	-1.82394
20	-1.82394
21	-1.82394
22	-1.82394
23	-1.82394
24	-1.82394
25	-1.82394
26	-1.82394
27	-1.82394
28	-1.82394
29	-1.82394
30	-1.82394
31	-1.82394
32	-1.82394
33	-1.82394
34	-1.82394
35	-1.82394
36	-1.82394
37	-1.82394
38	-1.82394
39	-1.82394
40	-1.82394
41	-1.82394
42	-1.82394
43	-1.82394
44	-1.82394
45	-1.82394
46	-1.82394
47	-1.82394
48	-1.82394
49	-1.82394
50	-1.82394
51	-1.82394
52	-1.82394
53	-1.82394
54	-1.82394
55	-1.82394
56	-1.82394
57	-1.82394
58	-1.82394
59	-1.82394
60	-1.82394
61	-1.82394
62	-1.82394
63	-1.82394
64	-1.82394
65	-1.82394
66	-1.82394
67	-1.82394
68	-1.82394
69	-1.82394
70	-1.82394
71	-1.82394
72	-1.82394
73	-1.82394
74	-1.82394
75	-1.82394
76	-1.82394
77	-1.82394
78	-1.82394
79	-1.82394
80	-1.82394
81	-1.82394
82	-1.82394
83	-1.82394
84	-1.82394
85	-1.82394
86	-1.82394
87	-1.82394
88	-1.82394
89	-1.82394
90	-1.82394
91	-1.82394
92	-1.82394
93	-1.82394
94	-1.82394
95	-1.82394
96	-1.82394
97	-1.82394
98	-1.82394
99	-1.82394
100	-1.82394
101	-1.82394
102	-1.82394
103	-1.82394
104	-1.82394
105	-1.82394
106	-1.82394
107	-1.82394
108	-1.82394
109	-1.82394
110	-1.82394
111	-1.82394
112	-1.82394
113	-1.82394
114	-1.82394
115	-1.82394
116	-1.82394
117	-1.82394
118	-1.82394
