
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-2.0765
2	-2.0765
3	-2.0765
4	-2.0765
5	-2.0765
6	-2.0765
7	-2.0765
8	-2.0765
9	-2.0765
10	-2.0765
11	-2.0765
12	-2.0765
13	-2.0765
14	-2.0765
15	-2.0765
16	-2.0765
17	-2.0765
18	-2.0765
19	-2.0765
20	-2.0765
21	-2.0765
22	-2.0765
23	-2.0765
24	-2.0765
25	-2.0765
26	-2.0765
27	-2.0765
28	-2.0765
29	-2.0765
30	-2.0765
31	-2.0765
32	-2.0765
33	-2.0765
34	-2.0765
35	-2.0765
36	-2.0765
37	-2.0765
38	-2.0765
39	-2.0765
40	-2.0765
41	-2.0765
42	-2.0765
43	-2.0765
44	-2.0765
45	-2.0765
46	-2.07651
47	-2.0765
48	-2.0765
49	-2.0765
50	-2.0765
51	-2.0765
52	-2.0765
53	-2.0765
54	-2.0765
55	-2.0765
56	-2.0765
57	-2.0765
58	-2.0765
59	-2.0765
60	-2.0765
61	-2.0765
62	-2.0765
63	-2.0765
64	-2.0765
65	-2.0765
66	-2.0765
67	-2.0765
68	-2.0765
69	-2.0765
70	-2.0765
71	-2.0765
72	-2.0765
73	-2.0765
74	-2.0765
75	-2.0765
76	-2.0765
77	-2.0765
78	-2.0765
79	-2.07649
80	-2.07649
81	-2.0765
82	-2.07649
83	-2.07649
84	-2.07649
85	-2.07649
86	-2.07649
87	-2.07649
88	-2.07649
89	-2.07649
90	-2.07649
91	-2.07649
92	-2.07649
93	-2.07649
94	-2.07649
95	-2.07649
96	-2.07649
97	-2.07649
98	-2.07649
99	-2.07649
100	-2.07649
101	-2.07649
102	-2.07649
103	-2.07649
104	-2.07649
105	-2.07649
106	-2.07649
107	-2.07649
108	-2.07649
109	-2.07649
110	-2.07649
111	-2.07649
112	-2.07649
113	-2.0765
114	-2.0765
115	-2.0765
116	-2.0765
117	-2.0765
118	-2.0765
