
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.76701
2	-1.76701
3	-1.76701
4	-1.76701
5	-1.76701
6	-1.76701
7	-1.76701
8	-1.76701
9	-1.76701
10	-1.76701
11	-1.76701
12	-1.76701
13	-1.76701
14	-1.76701
15	-1.76701
16	-1.76701
17	-1.76701
18	-1.76701
19	-1.76701
20	-1.76701
21	-1.76701
22	-1.76701
23	-1.76701
24	-1.76701
25	-1.76701
26	-1.76701
27	-1.76701
28	-1.76701
29	-1.76701
30	-1.76701
31	-1.76701
32	-1.76701
33	-1.76701
34	-1.76701
35	-1.76701
36	-1.76701
37	-1.76701
38	-1.76701
39	-1.76701
40	-1.76701
41	-1.76701
42	-1.76701
43	-1.76701
44	-1.76701
45	-1.76701
46	-1.76701
47	-1.76701
48	-1.76701
49	-1.76701
50	-1.76701
51	-1.76701
52	-1.76701
53	-1.76701
54	-1.76701
55	-1.76701
56	-1.76701
57	-1.76701
58	-1.76701
59	-1.76701
60	-1.76701
61	-1.76701
62	-1.76701
63	-1.76701
64	-1.76701
65	-1.76701
66	-1.76701
67	-1.76701
68	-1.76701
69	-1.76701
70	-1.76701
71	-1.76701
72	-1.76701
73	-1.76701
74	-1.76701
75	-1.76701
76	-1.76701
77	-1.76701
78	-1.76701
79	-1.76701
80	-1.76701
81	-1.76701
82	-1.76701
83	-1.76701
84	-1.76701
85	-1.76701
86	-1.76701
87	-1.76701
88	-1.76701
89	-1.76701
90	-1.76701
91	-1.76701
92	-1.76701
93	-1.76701
94	-1.76701
95	-1.76701
96	-1.76701
97	-1.76701
98	-1.76701
99	-1.76701
100	-1.76701
101	-1.76701
102	-1.76701
103	-1.76701
104	-1.76701
105	-1.76701
106	-1.76701
107	-1.76701
108	-1.76701
109	-1.76701
110	-1.76701
111	-1.76701
112	-1.76701
113	-1.76701
114	-1.76701
115	-1.76701
116	-1.76701
117	-1.76701
118	-1.76701
