
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.85057
2	-1.85057
3	-1.85057
4	-1.85057
5	-1.85057
6	-1.85057
7	-1.85057
8	-1.85057
9	-1.85057
10	-1.85057
11	-1.85057
12	-1.85057
13	-1.85057
14	-1.85057
15	-1.85057
16	-1.85057
17	-1.85057
18	-1.85057
19	-1.85057
20	-1.85057
21	-1.85057
22	-1.85057
23	-1.85057
24	-1.85057
25	-1.85057
26	-1.85057
27	-1.85057
28	-1.85057
29	-1.85057
30	-1.85057
31	-1.85057
32	-1.85057
33	-1.85057
34	-1.85057
35	-1.85057
36	-1.85057
37	-1.85057
38	-1.85057
39	-1.85057
40	-1.85057
41	-1.85057
42	-1.85057
43	-1.85057
44	-1.85057
45	-1.85057
46	-1.85057
47	-1.85057
48	-1.85057
49	-1.85057
50	-1.85057
51	-1.85057
52	-1.85057
53	-1.85057
54	-1.85057
55	-1.85057
56	-1.85057
57	-1.85057
58	-1.85057
59	-1.85057
60	-1.85057
61	-1.85057
62	-1.85057
63	-1.85057
64	-1.85057
65	-1.85057
66	-1.85057
67	-1.85057
68	-1.85057
69	-1.85057
70	-1.85057
71	-1.85057
72	-1.85057
73	-1.85057
74	-1.85057
75	-1.85057
76	-1.85057
77	-1.85057
78	-1.85057
79	-1.85057
80	-1.85057
81	-1.85057
82	-1.85057
83	-1.85057
84	-1.85057
85	-1.85057
86	-1.85057
87	-1.85057
88	-1.85057
89	-1.85057
90	-1.85057
91	-1.85057
92	-1.85057
93	-1.85057
94	-1.85057
95	-1.85057
96	-1.85057
97	-1.85057
98	-1.85057
99	-1.85057
100	-1.85057
101	-1.85057
102	-1.85057
103	-1.85057
104	-1.85057
105	-1.85057
106	-1.85057
107	-1.85057
108	-1.85057
109	-1.85057
110	-1.85057
111	-1.85057
112	-1.85057
113	-1.85057
114	-1.85057
115	-1.85057
116	-1.85057
117	-1.85057
118	-1.85057
