
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.61703
2	-1.61703
3	-1.61703
4	-1.61703
5	-1.61703
6	-1.61703
7	-1.61703
8	-1.61703
9	-1.61703
10	-1.61703
11	-1.61703
12	-1.61703
13	-1.61703
14	-1.61703
15	-1.61704
16	-1.61703
17	-1.61704
18	-1.61704
19	-1.61704
20	-1.61704
21	-1.61704
22	-1.61704
23	-1.61704
24	-1.61704
25	-1.61704
26	-1.61704
27	-1.61704
28	-1.61704
29	-1.61704
30	-1.61704
31	-1.61704
32	-1.61704
33	-1.61704
34	-1.61704
35	-1.61704
36	-1.61704
37	-1.61704
38	-1.61704
39	-1.61704
40	-1.61704
41	-1.61704
42	-1.61704
43	-1.61704
44	-1.61704
45	-1.61704
46	-1.61704
47	-1.61704
48	-1.61704
49	-1.61704
50	-1.61704
51	-1.61704
52	-1.61704
53	-1.61704
54	-1.61704
55	-1.61704
56	-1.61704
57	-1.61704
58	-1.61704
59	-1.61704
60	-1.61704
61	-1.61704
62	-1.61704
63	-1.61704
64	-1.61704
65	-1.61704
66	-1.61704
67	-1.61704
68	-1.61704
69	-1.61704
70	-1.61704
71	-1.61704
72	-1.61704
73	-1.61704
74	-1.61704
75	-1.61704
76	-1.61704
77	-1.61704
78	-1.61704
79	-1.61704
80	-1.61704
81	-1.61704
82	-1.61704
83	-1.61704
84	-1.61704
85	-1.61704
86	-1.61704
87	-1.61704
88	-1.61704
89	-1.61704
90	-1.61704
91	-1.61704
92	-1.61704
93	-1.61704
94	-1.61704
95	-1.61704
96	-1.61704
97	-1.61704
98	-1.61704
99	-1.61704
100	-1.61704
101	-1.61704
102	-1.61704
103	-1.61704
104	-1.61704
105	-1.61704
106	-1.61704
107	-1.61704
108	-1.61704
109	-1.61704
110	-1.61704
111	-1.61704
112	-1.61704
113	-1.61704
114	-1.61704
115	-1.61704
116	-1.61704
117	-1.61703
118	-1.61704
