
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82277
2	-1.82277
3	-1.82277
4	-1.82277
5	-1.82277
6	-1.82277
7	-1.82277
8	-1.82277
9	-1.82277
10	-1.82277
11	-1.82277
12	-1.82277
13	-1.82277
14	-1.82277
15	-1.82277
16	-1.82277
17	-1.82277
18	-1.82277
19	-1.82277
20	-1.82277
21	-1.82277
22	-1.82277
23	-1.82277
24	-1.82277
25	-1.82277
26	-1.82277
27	-1.82277
28	-1.82277
29	-1.82277
30	-1.82277
31	-1.82277
32	-1.82277
33	-1.82277
34	-1.82277
35	-1.82277
36	-1.82277
37	-1.82277
38	-1.82277
39	-1.82277
40	-1.82277
41	-1.82277
42	-1.82277
43	-1.82277
44	-1.82277
45	-1.82277
46	-1.82277
47	-1.82277
48	-1.82277
49	-1.82277
50	-1.82277
51	-1.82277
52	-1.82277
53	-1.82277
54	-1.82277
55	-1.82277
56	-1.82277
57	-1.82277
58	-1.82277
59	-1.82277
60	-1.82277
61	-1.82277
62	-1.82277
63	-1.82277
64	-1.82277
65	-1.82277
66	-1.82277
67	-1.82277
68	-1.82277
69	-1.82277
70	-1.82277
71	-1.82277
72	-1.82277
73	-1.82277
74	-1.82277
75	-1.82277
76	-1.82277
77	-1.82277
78	-1.82277
79	-1.82277
80	-1.82277
81	-1.82277
82	-1.82277
83	-1.82277
84	-1.82277
85	-1.82277
86	-1.82277
87	-1.82277
88	-1.82277
89	-1.82277
90	-1.82277
91	-1.82277
92	-1.82277
93	-1.82277
94	-1.82277
95	-1.82277
96	-1.82277
97	-1.82277
98	-1.82277
99	-1.82277
100	-1.82277
101	-1.82277
102	-1.82277
103	-1.82277
104	-1.82277
105	-1.82277
106	-1.82277
107	-1.82277
108	-1.82277
109	-1.82277
110	-1.82277
111	-1.82277
112	-1.82277
113	-1.82277
114	-1.82277
115	-1.82277
116	-1.82277
117	-1.82277
118	-1.82277
