
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83111
2	-1.83111
3	-1.83111
4	-1.83111
5	-1.83111
6	-1.83111
7	-1.83111
8	-1.83111
9	-1.83111
10	-1.83111
11	-1.83111
12	-1.83111
13	-1.83111
14	-1.83111
15	-1.83111
16	-1.83111
17	-1.83111
18	-1.83111
19	-1.83111
20	-1.83111
21	-1.83111
22	-1.83111
23	-1.83111
24	-1.83111
25	-1.83111
26	-1.83111
27	-1.83111
28	-1.83111
29	-1.83111
30	-1.83111
31	-1.83111
32	-1.83111
33	-1.83111
34	-1.83111
35	-1.83111
36	-1.83111
37	-1.83111
38	-1.83111
39	-1.83111
40	-1.83111
41	-1.83111
42	-1.83111
43	-1.83111
44	-1.83111
45	-1.83111
46	-1.83111
47	-1.83111
48	-1.83111
49	-1.83111
50	-1.83111
51	-1.83111
52	-1.83111
53	-1.83111
54	-1.83111
55	-1.83111
56	-1.83111
57	-1.83111
58	-1.83111
59	-1.83111
60	-1.83111
61	-1.83111
62	-1.83111
63	-1.83111
64	-1.83111
65	-1.83111
66	-1.83111
67	-1.83111
68	-1.83111
69	-1.83111
70	-1.83111
71	-1.83111
72	-1.83111
73	-1.83111
74	-1.83111
75	-1.83111
76	-1.83111
77	-1.83111
78	-1.83111
79	-1.83111
80	-1.83111
81	-1.83111
82	-1.83111
83	-1.83111
84	-1.83111
85	-1.83111
86	-1.83111
87	-1.83111
88	-1.83111
89	-1.83111
90	-1.83111
91	-1.83111
92	-1.83111
93	-1.83111
94	-1.83111
95	-1.83111
96	-1.83111
97	-1.83111
98	-1.83111
99	-1.83111
100	-1.83111
101	-1.83111
102	-1.83111
103	-1.83111
104	-1.83111
105	-1.83111
106	-1.83111
107	-1.83111
108	-1.83111
109	-1.83111
110	-1.83111
111	-1.83111
112	-1.83111
113	-1.83111
114	-1.83111
115	-1.83111
116	-1.83111
117	-1.83111
118	-1.83111
