
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.88523
2	-1.88523
3	-1.88523
4	-1.88523
5	-1.88523
6	-1.88523
7	-1.88523
8	-1.88523
9	-1.88523
10	-1.88523
11	-1.88523
12	-1.88523
13	-1.88523
14	-1.88523
15	-1.88523
16	-1.88523
17	-1.88523
18	-1.88523
19	-1.88523
20	-1.88523
21	-1.88523
22	-1.88523
23	-1.88523
24	-1.88524
25	-1.88523
26	-1.88523
27	-1.88523
28	-1.88523
29	-1.88523
30	-1.88523
31	-1.88523
32	-1.88523
33	-1.88523
34	-1.88524
35	-1.88524
36	-1.88524
37	-1.88524
38	-1.88524
39	-1.88524
40	-1.88524
41	-1.88524
42	-1.88524
43	-1.88524
44	-1.88524
45	-1.88524
46	-1.88524
47	-1.88524
48	-1.88524
49	-1.88524
50	-1.88524
51	-1.88524
52	-1.88524
53	-1.88524
54	-1.88524
55	-1.88524
56	-1.88524
57	-1.88524
58	-1.88524
59	-1.88524
60	-1.88524
61	-1.88524
62	-1.88524
63	-1.88524
64	-1.88524
65	-1.88524
66	-1.88524
67	-1.88524
68	-1.88524
69	-1.88524
70	-1.88524
71	-1.88524
72	-1.88524
73	-1.88524
74	-1.88524
75	-1.88524
76	-1.88524
77	-1.88524
78	-1.88524
79	-1.88524
80	-1.88524
81	-1.88524
82	-1.88523
83	-1.88523
84	-1.88523
85	-1.88523
86	-1.88523
87	-1.88523
88	-1.88523
89	-1.88523
90	-1.88523
91	-1.88523
92	-1.88523
93	-1.88523
94	-1.88523
95	-1.88523
96	-1.88523
97	-1.88524
98	-1.88523
99	-1.88523
100	-1.88523
101	-1.88523
102	-1.88523
103	-1.88523
104	-1.88523
105	-1.88523
106	-1.88523
107	-1.88523
108	-1.88523
109	-1.88523
110	-1.88523
111	-1.88523
112	-1.88523
113	-1.88523
114	-1.88523
115	-1.88523
116	-1.88524
117	-1.88523
118	-1.88524
