
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.81095
2	-1.81095
3	-1.81095
4	-1.81095
5	-1.81095
6	-1.81095
7	-1.81095
8	-1.81095
9	-1.81095
10	-1.81095
11	-1.81095
12	-1.81095
13	-1.81095
14	-1.81095
15	-1.81095
16	-1.81095
17	-1.81095
18	-1.81095
19	-1.81095
20	-1.81095
21	-1.81095
22	-1.81095
23	-1.81095
24	-1.81095
25	-1.81095
26	-1.81095
27	-1.81095
28	-1.81095
29	-1.81095
30	-1.81095
31	-1.81095
32	-1.81095
33	-1.81095
34	-1.81095
35	-1.81095
36	-1.81095
37	-1.81095
38	-1.81095
39	-1.81095
40	-1.81095
41	-1.81095
42	-1.81095
43	-1.81095
44	-1.81095
45	-1.81095
46	-1.81095
47	-1.81095
48	-1.81095
49	-1.81095
50	-1.81095
51	-1.81095
52	-1.81095
53	-1.81095
54	-1.81095
55	-1.81095
56	-1.81095
57	-1.81095
58	-1.81095
59	-1.81095
60	-1.81095
61	-1.81095
62	-1.81095
63	-1.81095
64	-1.81095
65	-1.81095
66	-1.81095
67	-1.81095
68	-1.81095
69	-1.81095
70	-1.81095
71	-1.81095
72	-1.81095
73	-1.81095
74	-1.81095
75	-1.81095
76	-1.81095
77	-1.81095
78	-1.81095
79	-1.81095
80	-1.81095
81	-1.81095
82	-1.81095
83	-1.81095
84	-1.81095
85	-1.81095
86	-1.81095
87	-1.81095
88	-1.81095
89	-1.81095
90	-1.81095
91	-1.81095
92	-1.81095
93	-1.81095
94	-1.81095
95	-1.81095
96	-1.81095
97	-1.81095
98	-1.81095
99	-1.81095
100	-1.81095
101	-1.81095
102	-1.81095
103	-1.81095
104	-1.81095
105	-1.81095
106	-1.81095
107	-1.81095
108	-1.81095
109	-1.81095
110	-1.81095
111	-1.81095
112	-1.81095
113	-1.81095
114	-1.81095
115	-1.81095
116	-1.81095
117	-1.81095
118	-1.81095
