
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.80263
2	-1.80263
3	-1.80263
4	-1.80263
5	-1.80263
6	-1.80263
7	-1.80263
8	-1.80263
9	-1.80263
10	-1.80263
11	-1.80263
12	-1.80263
13	-1.80263
14	-1.80263
15	-1.80263
16	-1.80263
17	-1.80263
18	-1.80263
19	-1.80263
20	-1.80263
21	-1.80263
22	-1.80263
23	-1.80263
24	-1.80263
25	-1.80263
26	-1.80263
27	-1.80263
28	-1.80263
29	-1.80263
30	-1.80263
31	-1.80263
32	-1.80263
33	-1.80263
34	-1.80263
35	-1.80263
36	-1.80263
37	-1.80263
38	-1.80263
39	-1.80263
40	-1.80263
41	-1.80263
42	-1.80263
43	-1.80263
44	-1.80263
45	-1.80263
46	-1.80263
47	-1.80263
48	-1.80263
49	-1.80263
50	-1.80263
51	-1.80263
52	-1.80263
53	-1.80263
54	-1.80263
55	-1.80263
56	-1.80263
57	-1.80263
58	-1.80263
59	-1.80263
60	-1.80263
61	-1.80263
62	-1.80263
63	-1.80263
64	-1.80263
65	-1.80263
66	-1.80263
67	-1.80263
68	-1.80263
69	-1.80263
70	-1.80263
71	-1.80263
72	-1.80263
73	-1.80263
74	-1.80263
75	-1.80263
76	-1.80263
77	-1.80263
78	-1.80263
79	-1.80263
80	-1.80263
81	-1.80263
82	-1.80263
83	-1.80263
84	-1.80263
85	-1.80263
86	-1.80263
87	-1.80263
88	-1.80263
89	-1.80263
90	-1.80263
91	-1.80263
92	-1.80263
93	-1.80263
94	-1.80263
95	-1.80263
96	-1.80263
97	-1.80263
98	-1.80263
99	-1.80263
100	-1.80263
101	-1.80263
102	-1.80263
103	-1.80263
104	-1.80263
105	-1.80263
106	-1.80263
107	-1.80263
108	-1.80263
109	-1.80263
110	-1.80263
111	-1.80263
112	-1.80263
113	-1.80263
114	-1.80263
115	-1.80263
116	-1.80263
117	-1.80263
118	-1.80263
