
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.84397
2	-1.84397
3	-1.84397
4	-1.84397
5	-1.84397
6	-1.84397
7	-1.84397
8	-1.84397
9	-1.84397
10	-1.84397
11	-1.84397
12	-1.84397
13	-1.84397
14	-1.84397
15	-1.84397
16	-1.84397
17	-1.84397
18	-1.84397
19	-1.84397
20	-1.84397
21	-1.84397
22	-1.84397
23	-1.84397
24	-1.84397
25	-1.84397
26	-1.84397
27	-1.84397
28	-1.84397
29	-1.84397
30	-1.84397
31	-1.84397
32	-1.84397
33	-1.84397
34	-1.84397
35	-1.84397
36	-1.84397
37	-1.84397
38	-1.84397
39	-1.84397
40	-1.84397
41	-1.84397
42	-1.84397
43	-1.84397
44	-1.84397
45	-1.84397
46	-1.84397
47	-1.84397
48	-1.84397
49	-1.84397
50	-1.84397
51	-1.84397
52	-1.84397
53	-1.84397
54	-1.84397
55	-1.84397
56	-1.84397
57	-1.84397
58	-1.84397
59	-1.84397
60	-1.84397
61	-1.84397
62	-1.84397
63	-1.84397
64	-1.84397
65	-1.84397
66	-1.84397
67	-1.84397
68	-1.84397
69	-1.84397
70	-1.84397
71	-1.84397
72	-1.84397
73	-1.84397
74	-1.84397
75	-1.84397
76	-1.84397
77	-1.84397
78	-1.84397
79	-1.84397
80	-1.84397
81	-1.84397
82	-1.84397
83	-1.84397
84	-1.84397
85	-1.84397
86	-1.84397
87	-1.84397
88	-1.84397
89	-1.84397
90	-1.84397
91	-1.84397
92	-1.84397
93	-1.84397
94	-1.84397
95	-1.84397
96	-1.84397
97	-1.84397
98	-1.84397
99	-1.84397
100	-1.84397
101	-1.84397
102	-1.84397
103	-1.84397
104	-1.84397
105	-1.84397
106	-1.84397
107	-1.84397
108	-1.84397
109	-1.84397
110	-1.84397
111	-1.84397
112	-1.84397
113	-1.84397
114	-1.84397
115	-1.84397
116	-1.84397
117	-1.84397
118	-1.84397
