
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82728
2	-1.82728
3	-1.82728
4	-1.82728
5	-1.82728
6	-1.82728
7	-1.82728
8	-1.82728
9	-1.82728
10	-1.82728
11	-1.82728
12	-1.82728
13	-1.82728
14	-1.82728
15	-1.82728
16	-1.82728
17	-1.82728
18	-1.82728
19	-1.82728
20	-1.82728
21	-1.82728
22	-1.82728
23	-1.82728
24	-1.82728
25	-1.82728
26	-1.82728
27	-1.82728
28	-1.82728
29	-1.82728
30	-1.82728
31	-1.82728
32	-1.82728
33	-1.82728
34	-1.82728
35	-1.82728
36	-1.82728
37	-1.82728
38	-1.82728
39	-1.82728
40	-1.82728
41	-1.82728
42	-1.82728
43	-1.82728
44	-1.82727
45	-1.82727
46	-1.82727
47	-1.82727
48	-1.82727
49	-1.82727
50	-1.82727
51	-1.82727
52	-1.82727
53	-1.82727
54	-1.82727
55	-1.82727
56	-1.82727
57	-1.82727
58	-1.82727
59	-1.82727
60	-1.82727
61	-1.82727
62	-1.82727
63	-1.82727
64	-1.82727
65	-1.82727
66	-1.82727
67	-1.82727
68	-1.82727
69	-1.82727
70	-1.82727
71	-1.82727
72	-1.82728
73	-1.82727
74	-1.82727
75	-1.82727
76	-1.82727
77	-1.82727
78	-1.82727
79	-1.82727
80	-1.82727
81	-1.82727
82	-1.82727
83	-1.82727
84	-1.82727
85	-1.82727
86	-1.82727
87	-1.82727
88	-1.82727
89	-1.82727
90	-1.82727
91	-1.82727
92	-1.82727
93	-1.82727
94	-1.82727
95	-1.82727
96	-1.82727
97	-1.82727
98	-1.82727
99	-1.82727
100	-1.82727
101	-1.82727
102	-1.82727
103	-1.82727
104	-1.82727
105	-1.82727
106	-1.82727
107	-1.82727
108	-1.82727
109	-1.82727
110	-1.82727
111	-1.82727
112	-1.82727
113	-1.82728
114	-1.82728
115	-1.82728
116	-1.82727
117	-1.82728
118	-1.82727
