
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-10.7202
2	-10.7203
3	-10.7203
4	-10.7203
5	-10.7203
6	-10.7203
7	-10.7203
8	-10.7203
9	-10.7203
10	-10.7203
11	-10.7203
12	-10.7203
13	-10.7203
14	-10.7203
15	-10.7203
16	-10.7203
17	-10.7203
18	-10.7203
19	-10.7203
20	-10.7203
21	-10.7203
22	-10.7203
23	-10.7203
24	-10.7203
25	-10.7203
26	-10.7203
27	-10.7203
28	-10.7203
29	-10.7203
30	-10.7203
31	-10.7203
32	-10.7203
33	-10.7203
34	-10.7203
35	-10.7203
36	-10.7203
37	-10.7203
38	-10.7203
39	-10.7203
40	-10.7203
41	-10.7203
42	-10.7203
43	-10.7203
44	-10.7203
45	-10.7203
46	-10.7203
47	-10.7203
48	-10.7203
49	-10.7203
50	-10.7203
51	-10.7203
52	-10.7203
53	-10.7203
54	-10.7203
55	-10.7203
56	-10.7203
57	-10.7203
58	-10.7203
59	-10.7203
60	-10.7203
61	-10.7203
62	-10.7203
63	-10.7203
64	-10.7203
65	-10.7203
66	-10.7203
67	-10.7203
68	-10.7203
69	-10.7203
70	-10.7203
71	-10.7203
72	-10.7203
73	104.004
74	-10.7203
75	-10.7203
76	-10.7203
77	-10.7203
78	-10.7203
79	-10.7203
80	-10.7203
81	-10.7203
82	-10.7203
83	-10.7203
84	-10.7203
85	-10.7203
86	-10.7203
87	-10.7203
88	-10.7203
89	-10.7203
90	-10.7203
91	-10.7203
92	-10.7203
93	-10.7203
94	-10.7203
95	-10.7203
96	-10.7203
97	-10.7203
98	-10.7203
99	-10.7203
100	-10.7203
101	-10.7203
102	-10.7203
103	-10.7203
104	-10.7203
105	-10.7203
106	-10.7203
107	-10.7203
108	-10.7203
109	-10.7203
110	-10.7203
111	-10.7203
112	-10.7203
113	-10.7203
114	-10.7203
115	-10.7203
116	-10.7203
117	-10.7203
118	-10.7203
