
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.81024
2	-1.81024
3	-1.81024
4	-1.81024
5	-1.81024
6	-1.81024
7	-1.81024
8	-1.81024
9	-1.81024
10	-1.81024
11	-1.81024
12	-1.81024
13	-1.81024
14	-1.81024
15	-1.81024
16	-1.81024
17	-1.81024
18	-1.81024
19	-1.81024
20	-1.81024
21	-1.81024
22	-1.81024
23	-1.81024
24	-1.81024
25	-1.81024
26	-1.81024
27	-1.81024
28	-1.81024
29	-1.81024
30	-1.81024
31	-1.81024
32	-1.81024
33	-1.81024
34	-1.81024
35	-1.81024
36	-1.81024
37	-1.81024
38	-1.81024
39	-1.81024
40	-1.81024
41	-1.81024
42	-1.81024
43	-1.81024
44	-1.81024
45	-1.81024
46	-1.81024
47	-1.81024
48	-1.81024
49	-1.81024
50	-1.81024
51	-1.81024
52	-1.81024
53	-1.81024
54	-1.81024
55	-1.81024
56	-1.81024
57	-1.81024
58	-1.81024
59	-1.81024
60	-1.81024
61	-1.81024
62	-1.81024
63	-1.81024
64	-1.81024
65	-1.81024
66	-1.81024
67	-1.81024
68	-1.81024
69	-1.81024
70	-1.81024
71	-1.81024
72	-1.81024
73	-1.81024
74	-1.81024
75	-1.81024
76	-1.81024
77	-1.81024
78	-1.81024
79	-1.81024
80	-1.81024
81	-1.81024
82	-1.81024
83	-1.81024
84	-1.81024
85	-1.81024
86	-1.81024
87	-1.81024
88	-1.81024
89	-1.81024
90	-1.81024
91	-1.81024
92	-1.81024
93	-1.81024
94	-1.81024
95	-1.81024
96	-1.81024
97	-1.81024
98	-1.81024
99	-1.81024
100	-1.81024
101	-1.81024
102	-1.81024
103	-1.81024
104	-1.81024
105	-1.81024
106	-1.81024
107	-1.81024
108	-1.81024
109	-1.81024
110	-1.81024
111	-1.81024
112	-1.81024
113	-1.81024
114	-1.81024
115	-1.81024
116	-1.81024
117	-1.81024
118	-1.81024
