
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.939
2	-1.939
3	-1.939
4	-1.939
5	-1.939
6	-1.939
7	-1.939
8	-1.939
9	-1.939
10	-1.939
11	-1.939
12	-1.939
13	-1.939
14	-1.939
15	-1.939
16	-1.939
17	-1.939
18	-1.939
19	-1.939
20	-1.939
21	-1.939
22	-1.939
23	-1.939
24	-1.939
25	-1.939
26	-1.939
27	-1.939
28	-1.939
29	-1.939
30	-1.939
31	-1.939
32	-1.939
33	-1.939
34	-1.939
35	-1.939
36	-1.939
37	-1.939
38	-1.939
39	-1.939
40	-1.939
41	-1.939
42	-1.939
43	-1.939
44	-1.939
45	-1.939
46	-1.939
47	-1.939
48	-1.939
49	-1.939
50	-1.939
51	-1.939
52	-1.939
53	-1.939
54	-1.939
55	-1.939
56	-1.939
57	-1.939
58	-1.939
59	-1.939
60	-1.939
61	-1.939
62	-1.939
63	-1.939
64	-1.939
65	-1.939
66	-1.939
67	-1.939
68	-1.939
69	-1.939
70	-1.939
71	-1.939
72	-1.939
73	-1.939
74	-1.939
75	-1.939
76	-1.939
77	-1.939
78	-1.939
79	-1.939
80	-1.939
81	-1.939
82	-1.939
83	-1.939
84	-1.939
85	-1.939
86	-1.939
87	-1.939
88	-1.939
89	-1.939
90	-1.939
91	-1.939
92	-1.939
93	-1.939
94	-1.939
95	-1.939
96	-1.939
97	-1.939
98	-1.939
99	-1.939
100	-1.939
101	-1.939
102	-1.939
103	-1.939
104	-1.939
105	-1.939
106	-1.939
107	-1.939
108	-1.939
109	-1.939
110	-1.939
111	-1.939
112	-1.939
113	-1.939
114	-1.939
115	-1.939
116	-1.939
117	-1.939
118	-1.939
