
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83114
2	-1.83114
3	-1.83114
4	-1.83114
5	-1.83114
6	-1.83114
7	-1.83114
8	-1.83114
9	-1.83114
10	-1.83114
11	-1.83114
12	-1.83114
13	-1.83114
14	-1.83114
15	-1.83114
16	-1.83114
17	-1.83114
18	-1.83114
19	-1.83114
20	-1.83114
21	-1.83114
22	-1.83114
23	-1.83114
24	-1.83114
25	-1.83114
26	-1.83114
27	-1.83114
28	-1.83114
29	-1.83114
30	-1.83114
31	-1.83114
32	-1.83114
33	-1.83114
34	-1.83114
35	-1.83114
36	-1.83114
37	-1.83114
38	-1.83114
39	-1.83114
40	-1.83114
41	-1.83114
42	-1.83114
43	-1.83114
44	-1.83114
45	-1.83114
46	-1.83114
47	-1.83114
48	-1.83114
49	-1.83114
50	-1.83114
51	-1.83114
52	-1.83114
53	-1.83114
54	-1.83114
55	-1.83114
56	-1.83114
57	-1.83114
58	-1.83114
59	-1.83114
60	-1.83114
61	-1.83114
62	-1.83114
63	-1.83114
64	-1.83114
65	-1.83114
66	-1.83114
67	-1.83114
68	-1.83114
69	-1.83114
70	-1.83114
71	-1.83114
72	-1.83114
73	-1.83114
74	-1.83114
75	-1.83114
76	-1.83114
77	-1.83114
78	-1.83114
79	-1.83114
80	-1.83114
81	-1.83114
82	-1.83114
83	-1.83114
84	-1.83114
85	-1.83114
86	-1.83114
87	-1.83114
88	-1.83114
89	-1.83114
90	-1.83114
91	-1.83114
92	-1.83114
93	-1.83114
94	-1.83114
95	-1.83114
96	-1.83114
97	-1.83114
98	-1.83114
99	-1.83114
100	-1.83114
101	-1.83114
102	-1.83114
103	-1.83114
104	-1.83114
105	-1.83114
106	-1.83114
107	-1.83114
108	-1.83114
109	-1.83114
110	-1.83114
111	-1.83114
112	-1.83114
113	-1.83114
114	-1.83114
115	-1.83114
116	-1.83114
117	-1.83114
118	-1.83114
