
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.7428
2	-1.7428
3	-1.7428
4	-1.7428
5	-1.7428
6	-1.7428
7	-1.7428
8	-1.7428
9	-1.7428
10	-1.7428
11	-1.7428
12	-1.7428
13	-1.7428
14	-1.7428
15	-1.7428
16	-1.7428
17	-1.7428
18	-1.7428
19	-1.7428
20	-1.7428
21	-1.7428
22	-1.7428
23	-1.7428
24	-1.7428
25	-1.7428
26	-1.7428
27	-1.7428
28	-1.7428
29	-1.7428
30	-1.7428
31	-1.7428
32	-1.7428
33	-1.7428
34	-1.7428
35	-1.7428
36	-1.7428
37	-1.7428
38	-1.7428
39	-1.7428
40	-1.7428
41	-1.7428
42	-1.7428
43	-1.7428
44	-1.7428
45	-1.7428
46	-1.7428
47	-1.7428
48	-1.7428
49	-1.7428
50	-1.7428
51	-1.7428
52	-1.7428
53	-1.7428
54	-1.7428
55	-1.7428
56	-1.7428
57	-1.7428
58	-1.7428
59	-1.7428
60	-1.7428
61	-1.7428
62	-1.7428
63	-1.7428
64	-1.7428
65	-1.7428
66	-1.7428
67	-1.7428
68	-1.7428
69	-1.7428
70	-1.7428
71	-1.7428
72	-1.7428
73	-1.7428
74	-1.7428
75	-1.7428
76	-1.7428
77	-1.7428
78	-1.7428
79	-1.7428
80	-1.7428
81	-1.7428
82	-1.7428
83	-1.7428
84	-1.7428
85	-1.7428
86	-1.7428
87	-1.7428
88	-1.7428
89	-1.7428
90	-1.7428
91	-1.7428
92	-1.7428
93	-1.7428
94	-1.7428
95	-1.7428
96	-1.7428
97	-1.7428
98	-1.7428
99	-1.7428
100	-1.7428
101	-1.7428
102	-1.7428
103	-1.7428
104	-1.7428
105	-1.7428
106	-1.7428
107	-1.7428
108	-1.7428
109	-1.7428
110	-1.7428
111	-1.7428
112	-1.7428
113	-1.7428
114	-1.7428
115	-1.7428
116	-1.7428
117	-1.7428
118	-1.7428
