
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-2.57887
2	-2.57887
3	-2.57887
4	-2.57887
5	-2.57887
6	-2.57887
7	-2.57887
8	-2.57887
9	-2.57887
10	-2.57887
11	-2.57887
12	-2.57887
13	-2.57887
14	-2.57887
15	-2.57887
16	-2.57887
17	-2.57887
18	-2.57887
19	-2.57887
20	-2.57887
21	-2.57887
22	-2.57887
23	-2.57887
24	-2.57887
25	-2.57887
26	-2.57887
27	-2.57887
28	-2.57887
29	-2.57887
30	-2.57887
31	-2.57887
32	-2.57887
33	-2.57887
34	-2.57887
35	-2.57887
36	-2.57887
37	-2.57887
38	-2.57887
39	-2.57887
40	-2.57887
41	-2.57887
42	-2.57887
43	-2.57887
44	-2.57887
45	-2.57887
46	-2.57887
47	-2.57887
48	-2.57887
49	-2.57887
50	-2.57887
51	-2.57887
52	-2.57887
53	-2.57887
54	-2.57887
55	-2.57887
56	-2.57887
57	-2.57887
58	-2.57887
59	-2.57887
60	-2.57887
61	-2.57887
62	-2.57887
63	-2.57887
64	-2.57887
65	-2.57887
66	-2.57887
67	-2.57887
68	-2.57887
69	-2.57887
70	-2.57887
71	-2.57887
72	-2.57887
73	-2.57887
74	-2.57887
75	-2.57887
76	-2.57887
77	-2.57887
78	-2.57887
79	-2.57887
80	-2.57887
81	-2.57887
82	-2.57887
83	-2.57887
84	-2.57887
85	-2.57887
86	-2.57887
87	-2.57887
88	-2.57887
89	-2.57887
90	-2.57887
91	-2.57887
92	-2.57887
93	-2.57887
94	-2.57887
95	-2.57887
96	-2.57887
97	-2.57887
98	-2.57887
99	-2.57887
100	-2.57887
101	-2.57887
102	-2.57887
103	-2.57887
104	-2.57887
105	-2.57887
106	-2.57887
107	-2.57887
108	-2.57887
109	-2.57887
110	-2.57887
111	-2.57887
112	-2.57887
113	-2.57887
114	-2.57887
115	-2.57887
116	-2.57887
117	-16.0183
118	-2.57887
