
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83618
2	-1.83618
3	-1.83618
4	-1.83618
5	-1.83618
6	-1.83618
7	-1.83618
8	-1.83618
9	-1.83618
10	-1.83618
11	-1.83618
12	-1.83618
13	-1.83618
14	-1.83618
15	-1.83618
16	-1.83618
17	-1.83618
18	-1.83618
19	-1.83618
20	-1.83618
21	-1.83618
22	-1.83618
23	-1.83618
24	-1.83618
25	-1.83618
26	-1.83618
27	-1.83618
28	-1.83618
29	-1.83618
30	-1.83618
31	-1.83618
32	-1.83618
33	-1.83618
34	-1.83618
35	-1.83618
36	-1.83618
37	-1.83618
38	-1.83618
39	-1.83618
40	-1.83618
41	-1.83618
42	-1.83618
43	-1.83618
44	-1.83618
45	-1.83618
46	-1.83618
47	-1.83618
48	-1.83618
49	-1.83618
50	-1.83618
51	-1.83618
52	-1.83618
53	-1.83618
54	-1.83618
55	-1.83618
56	-1.83618
57	-1.83618
58	-1.83618
59	-1.83618
60	-1.83618
61	-1.83618
62	-1.83618
63	-1.83618
64	-1.83618
65	-1.83618
66	-1.83618
67	-1.83618
68	-1.83618
69	-1.83618
70	-1.83618
71	-1.83618
72	-1.83618
73	-1.83618
74	-1.83618
75	-1.83618
76	-1.83618
77	-1.83618
78	-1.83618
79	-1.83618
80	-1.83618
81	-1.83618
82	-1.83618
83	-1.83618
84	-1.83618
85	-1.83618
86	-1.83618
87	-1.83618
88	-1.83618
89	-1.83618
90	-1.83618
91	-1.83618
92	-1.83618
93	-1.83618
94	-1.83618
95	-1.83618
96	-1.83618
97	-1.83618
98	-1.83618
99	-1.83618
100	-1.83618
101	-1.83618
102	-1.83618
103	-1.83618
104	-1.83618
105	-1.83618
106	-1.83618
107	-1.83618
108	-1.83618
109	-1.83618
110	-1.83618
111	-1.83618
112	-1.83618
113	-1.83618
114	-1.83618
115	-1.83618
116	-1.83618
117	-1.83618
118	-1.83618
