
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.74926
2	-1.74926
3	-1.74926
4	-1.74926
5	-1.74926
6	-1.74926
7	-1.74926
8	-1.74926
9	-1.74926
10	-1.74926
11	-1.74926
12	-1.74926
13	-1.74926
14	-1.74926
15	-1.74926
16	-1.74926
17	-1.74926
18	-1.74926
19	-1.74926
20	-1.74926
21	-1.74926
22	-1.74926
23	-1.74926
24	-1.74926
25	-1.74926
26	-1.74926
27	-1.74926
28	-1.74926
29	-1.74926
30	-1.74926
31	-1.74926
32	-1.74926
33	-1.74926
34	-1.74926
35	-1.74926
36	-1.74926
37	-1.74926
38	-1.74926
39	-1.74926
40	-1.74926
41	-1.74926
42	-1.74926
43	-1.74926
44	-1.74926
45	-1.74926
46	-1.74926
47	-1.74926
48	-1.74926
49	-1.74926
50	-1.74926
51	-1.74926
52	-1.74926
53	-1.74926
54	-1.74926
55	-1.74926
56	-1.74926
57	-1.74926
58	-1.74926
59	-1.74926
60	-1.74926
61	-1.74926
62	-1.74926
63	-1.74926
64	-1.74926
65	-1.74926
66	-1.74926
67	-1.74926
68	-1.74926
69	-1.74926
70	-1.74926
71	-1.74926
72	-1.74926
73	-1.74926
74	-1.74926
75	-1.74926
76	-1.74926
77	-1.74926
78	-1.74926
79	-1.74926
80	-1.74926
81	-1.74926
82	-1.74926
83	-1.74926
84	-1.74926
85	-1.74926
86	-1.74926
87	-1.74926
88	-1.74926
89	-1.74926
90	-1.74926
91	-1.74926
92	-1.74926
93	-1.74926
94	-1.74926
95	-1.74926
96	-1.74926
97	-1.74926
98	-1.74926
99	-1.74926
100	-1.74926
101	-1.74926
102	-1.74926
103	-1.74926
104	-1.74926
105	-1.74926
106	-1.74926
107	-1.74926
108	-1.74926
109	-1.74926
110	-1.74926
111	-1.74926
112	-1.74926
113	-1.74926
114	-1.74926
115	-1.74926
116	-1.74926
117	-1.74926
118	-1.74926
