
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.30684
2	-1.30684
3	-1.30684
4	-1.30684
5	-1.30684
6	-1.30684
7	-1.30684
8	-1.30684
9	-1.30684
10	-1.30684
11	-1.30684
12	-1.30684
13	-1.30684
14	-1.30684
15	-1.30684
16	-1.30684
17	-1.30684
18	-1.30684
19	-1.30684
20	-1.30684
21	-1.30684
22	-1.30684
23	-1.30684
24	-1.30684
25	-1.30684
26	-1.30684
27	-1.30684
28	-1.30684
29	-1.30684
30	-1.30684
31	-1.30684
32	-1.30684
33	-1.30684
34	-1.30684
35	-1.30684
36	-1.30684
37	-1.30684
38	-1.30684
39	-1.30684
40	-1.30684
41	-1.30684
42	-1.30684
43	-1.30684
44	-1.30684
45	-1.30684
46	-1.30684
47	-1.30684
48	-1.30684
49	-1.30684
50	-1.30684
51	-1.30684
52	-1.30684
53	-1.30684
54	-1.30684
55	-1.30684
56	-1.30684
57	-1.30684
58	-1.30684
59	-1.30684
60	-1.30684
61	-1.30684
62	-1.30684
63	-1.30684
64	-1.30684
65	-1.30684
66	-1.30684
67	-1.30684
68	-1.30684
69	-1.30684
70	-1.30684
71	-1.30684
72	-1.30684
73	-1.30684
74	-1.30684
75	-1.30684
76	-1.30684
77	-1.30684
78	-1.30684
79	-1.30684
80	-1.30684
81	-1.30684
82	-1.30684
83	-1.30684
84	-1.30684
85	-1.30684
86	-1.30684
87	-1.30684
88	-1.30684
89	-1.30684
90	-1.30684
91	-1.30684
92	-1.30684
93	-1.30684
94	-1.30684
95	-1.30684
96	-1.30684
97	-1.30684
98	-1.30684
99	-1.30684
100	-1.30684
101	-1.30684
102	-1.30684
103	-1.30684
104	-1.30684
105	-1.30684
106	-1.30684
107	-1.30684
108	-1.30684
109	-1.30684
110	-1.30684
111	-1.30684
112	-1.30684
113	-1.30684
114	-1.30684
115	-1.30684
116	-1.30684
117	-1.30684
118	-1.30684
