
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.88524
2	-1.88524
3	-1.88524
4	-1.88524
5	-1.88524
6	-1.88524
7	-1.88524
8	-1.88525
9	-1.88525
10	-1.88525
11	-1.88524
12	-1.88524
13	-1.88524
14	-1.88524
15	-1.88525
16	-1.88524
17	-1.88525
18	-1.88525
19	-1.88525
20	-1.88525
21	-1.88525
22	-1.88525
23	-1.88525
24	-1.88525
25	-1.88525
26	-1.88525
27	-1.88525
28	-1.88525
29	-1.88525
30	-1.88525
31	-1.88525
32	-1.88525
33	-1.88525
34	-1.88525
35	-1.88525
36	-1.88525
37	-1.88525
38	-1.88525
39	-1.88525
40	-1.88525
41	-1.88525
42	-1.88525
43	-1.88525
44	-1.88525
45	-1.88525
46	-1.88525
47	-1.88525
48	-1.88525
49	-1.88525
50	-1.88525
51	-1.88525
52	-1.88525
53	-1.88525
54	-1.88525
55	-1.88525
56	-1.88525
57	-1.88525
58	-1.88525
59	-1.88525
60	-1.88525
61	-1.88525
62	-1.88525
63	-1.88525
64	-1.88525
65	-1.88525
66	-1.88525
67	-1.88525
68	-1.88525
69	-1.88525
70	-1.88525
71	-1.88525
72	-1.88525
73	-1.88525
74	-1.88525
75	-1.88525
76	-1.88525
77	-1.88525
78	-1.88525
79	-1.88525
80	-1.88525
81	-1.88525
82	-1.88525
83	-1.88524
84	-1.88524
85	-1.88524
86	-1.88524
87	-1.88524
88	-1.88524
89	-1.88524
90	-1.88524
91	-1.88524
92	-1.88524
93	-1.88524
94	-1.88524
95	-1.88524
96	-1.88525
97	-1.88525
98	-1.88524
99	-1.88524
100	-1.88524
101	-1.88524
102	-1.88524
103	-1.88524
104	-1.88524
105	-1.88524
106	-1.88524
107	-1.88524
108	-1.88524
109	-1.88524
110	-1.88524
111	-1.88524
112	-1.88524
113	-1.88525
114	-1.88525
115	-1.88525
116	-1.88525
117	-1.88524
118	-1.88525
