
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.10389
2	-1.10389
3	-1.10389
4	-1.10389
5	-1.10389
6	-1.10389
7	-1.10389
8	-1.10389
9	-1.10389
10	-1.10389
11	-1.10389
12	-1.10389
13	-1.10389
14	-1.10389
15	-1.10389
16	-1.10389
17	-1.10389
18	-1.10389
19	-1.10389
20	-1.10389
21	-1.10389
22	-1.10389
23	-1.10389
24	-1.10389
25	-1.10389
26	-1.10389
27	-1.10389
28	-1.10389
29	-1.10389
30	-1.10389
31	-1.10389
32	-1.10389
33	-1.10389
34	-1.10389
35	-1.10389
36	-1.10389
37	-1.10389
38	-1.10389
39	-1.10389
40	-1.10389
41	-1.10389
42	-1.10389
43	-1.10389
44	-1.10389
45	-1.10389
46	-1.10389
47	-1.10389
48	-1.10389
49	-1.10389
50	-1.10389
51	-1.10389
52	-1.10389
53	-1.10389
54	-1.10389
55	-1.10389
56	-1.10389
57	-1.10389
58	-1.10389
59	-1.10389
60	-1.10389
61	-1.10389
62	-1.10389
63	-1.10389
64	-1.10389
65	-1.10389
66	-1.10389
67	-1.10389
68	-1.10389
69	-1.10389
70	-1.10389
71	-1.10389
72	-1.10389
73	-1.10389
74	-1.10389
75	-1.10389
76	-1.10389
77	-1.10389
78	-1.10389
79	-1.10389
80	-1.10389
81	-1.10389
82	-1.10389
83	-1.10389
84	-1.10389
85	-1.10389
86	-1.10389
87	-1.10389
88	-1.10389
89	-1.10389
90	-1.10389
91	-1.10389
92	-1.10389
93	-1.10389
94	-1.10389
95	-1.10389
96	-1.10389
97	-1.10389
98	-1.10389
99	-1.10389
100	-1.10389
101	-1.10389
102	-1.10389
103	-1.10389
104	-1.10389
105	-1.10389
106	-1.10389
107	-1.10389
108	-1.10389
109	-1.10389
110	-1.10389
111	-1.10389
112	-1.10389
113	-1.10389
114	-1.10389
115	-1.10389
116	-1.10389
117	-1.10389
118	-1.10389
