
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82541
2	-1.82541
3	-1.82541
4	-1.82541
5	-1.82541
6	-1.82541
7	-1.82541
8	-1.82541
9	-1.82541
10	-1.82541
11	-1.82541
12	-1.82541
13	-1.82541
14	-1.82541
15	-1.82541
16	-1.82541
17	-1.82541
18	-1.82541
19	-1.82541
20	-1.82541
21	-1.82541
22	-1.82541
23	-1.82541
24	-1.82541
25	-1.82541
26	-1.82541
27	-1.82541
28	-1.82541
29	-1.82541
30	-1.82541
31	-1.82541
32	-1.82541
33	-1.82541
34	-1.82541
35	-1.82541
36	-1.82541
37	-1.82541
38	-1.82541
39	-1.82541
40	-1.82541
41	-1.82541
42	-1.82541
43	-1.82541
44	-1.82541
45	-1.82541
46	-1.82541
47	-1.82541
48	-1.82541
49	-1.82541
50	-1.82541
51	-1.82541
52	-1.82541
53	-1.82541
54	-1.82541
55	-1.82541
56	-1.82541
57	-1.82541
58	-1.82541
59	-1.82541
60	-1.82541
61	-1.82541
62	-1.82541
63	-1.82541
64	-1.82541
65	-1.82541
66	-1.82541
67	-1.82541
68	-1.82541
69	-1.82541
70	-1.82541
71	-1.82541
72	-1.82541
73	-1.82541
74	-1.82541
75	-1.82541
76	-1.82541
77	-1.82541
78	-1.82541
79	-1.82541
80	-1.82541
81	-1.82541
82	-1.82541
83	-1.82541
84	-1.82541
85	-1.82541
86	-1.82541
87	-1.82541
88	-1.82541
89	-1.82541
90	-1.82541
91	-1.82541
92	-1.82541
93	-1.82541
94	-1.82541
95	-1.82541
96	-1.82541
97	-1.82541
98	-1.82541
99	-1.82541
100	-1.82541
101	-1.82541
102	-1.82541
103	-1.82541
104	-1.82541
105	-1.82541
106	-1.82541
107	-1.82541
108	-1.82541
109	-1.82541
110	-1.82541
111	-1.82541
112	-1.82541
113	-1.82541
114	-1.82541
115	-1.82541
116	-1.82541
117	-1.82541
118	-1.82541
