
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.87911
2	-1.87911
3	-1.87911
4	-1.87911
5	-1.87911
6	-1.87911
7	-1.87911
8	-1.87911
9	-1.87911
10	-1.87911
11	-1.87911
12	-1.87911
13	-1.87911
14	-1.87911
15	-1.87911
16	-1.87911
17	-1.87911
18	-1.87911
19	-1.87911
20	-1.87911
21	-1.87911
22	-1.87911
23	-1.87911
24	-1.87911
25	-1.87911
26	-1.87911
27	-1.87911
28	-1.87911
29	-1.87911
30	-1.87911
31	-1.87911
32	-1.87911
33	-1.87911
34	-1.87911
35	-1.87911
36	-1.87911
37	-1.87911
38	-1.87911
39	-1.87911
40	-1.87911
41	-1.87911
42	-1.87911
43	-1.87911
44	-1.87911
45	-1.87911
46	-1.87911
47	-1.87911
48	-1.87911
49	-1.87911
50	-1.87911
51	-1.87911
52	-1.87911
53	-1.87911
54	-1.87911
55	-1.87911
56	-1.87911
57	-1.87911
58	-1.87911
59	-1.87911
60	-1.87911
61	-1.87911
62	-1.87911
63	-1.87911
64	-1.87911
65	-1.87911
66	-1.87911
67	-1.87911
68	-1.87911
69	-1.87911
70	-1.87911
71	-1.87911
72	-1.87911
73	-1.87911
74	-1.87911
75	-1.87911
76	-1.87911
77	-1.87911
78	-1.87911
79	-1.87911
80	-1.87911
81	-1.87911
82	-1.87911
83	-1.87911
84	-1.87911
85	-1.87911
86	-1.87911
87	-1.87911
88	-1.87911
89	-1.87911
90	-1.87911
91	-1.87911
92	-1.87911
93	-1.87911
94	-1.87911
95	-1.87911
96	-1.87911
97	-1.87911
98	-1.87911
99	-1.87911
100	-1.87911
101	-1.87911
102	-1.87911
103	-1.87911
104	-1.87911
105	-1.87911
106	-1.87911
107	-1.87911
108	-1.87911
109	-1.87911
110	-1.87911
111	-1.87911
112	-1.87911
113	-1.87911
114	-1.87911
115	-1.87911
116	-1.87911
117	-1.87911
118	-1.87911
