
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-2.54465
2	-2.54465
3	-2.54465
4	-2.54465
5	-2.54465
6	-2.54465
7	-2.54465
8	-2.54465
9	-2.54465
10	-2.54465
11	-2.54465
12	-2.54465
13	-2.54465
14	-2.54465
15	-2.54465
16	-2.54465
17	-2.54465
18	-2.54465
19	-2.54465
20	-2.54465
21	-2.54465
22	-2.54465
23	-2.54465
24	-2.54465
25	-2.54465
26	-2.54465
27	-2.54465
28	-2.54465
29	-2.54465
30	-2.54465
31	-2.54465
32	-2.54465
33	-2.54465
34	-2.54465
35	-2.54465
36	-2.54465
37	-2.54466
38	-2.54465
39	-2.54466
40	-2.54466
41	-2.54466
42	-2.54466
43	-2.54466
44	-2.54466
45	-2.54466
46	-2.54466
47	-2.54466
48	-2.54466
49	-2.54466
50	-2.54466
51	-2.54466
52	-2.54466
53	-2.54466
54	-2.54465
55	-2.54466
56	-2.54466
57	-2.54466
58	-2.54466
59	-2.54466
60	-2.54466
61	-2.54466
62	-2.54466
63	-2.54466
64	-2.54466
65	-2.54466
66	-2.54466
67	-2.54466
68	-2.54466
69	-2.54466
70	-2.54466
71	-2.54465
72	-2.54465
73	-2.54465
74	-2.54466
75	-2.54466
76	-2.54466
77	-2.54466
78	-2.54466
79	-2.54466
80	-2.54466
81	-2.54466
82	-2.54466
83	-2.54466
84	-2.54466
85	-2.54466
86	-2.54466
87	-2.54466
88	-2.54466
89	-2.54466
90	-2.54466
91	-2.54466
92	-2.54466
93	-2.54466
94	-2.54466
95	-2.54466
96	-2.54466
97	-2.54466
98	-2.54466
99	-2.54466
100	-2.54466
101	-2.54466
102	-2.54466
103	-2.54466
104	-2.54466
105	-2.54466
106	-2.54466
107	-2.54466
108	-2.54466
109	-2.54466
110	-2.54466
111	-2.54466
112	-2.54466
113	-2.54465
114	-2.54465
115	-2.54465
116	-2.54466
117	-2.54465
118	-2.54466
