
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.76642
2	-1.76642
3	-1.76642
4	-1.76642
5	-1.76642
6	-1.76642
7	-1.76642
8	-1.76642
9	-1.76642
10	-1.76642
11	-1.76642
12	-1.76642
13	-1.76642
14	-1.76642
15	-1.76642
16	-1.76642
17	-1.76642
18	-1.76642
19	-1.76642
20	-1.76642
21	-1.76642
22	-1.76642
23	-1.76642
24	-1.76642
25	-1.76642
26	-1.76642
27	-1.76642
28	-1.76642
29	-1.76642
30	-1.76642
31	-1.76642
32	-1.76642
33	-1.76642
34	-1.76642
35	-1.76642
36	-1.76642
37	-1.76642
38	-1.76642
39	-1.76642
40	-1.76642
41	-1.76642
42	-1.76642
43	-1.76642
44	-1.76642
45	-1.76642
46	-1.76642
47	-1.76642
48	-1.76642
49	-1.76642
50	-1.76642
51	-1.76642
52	-1.76642
53	-1.76642
54	-1.76642
55	-1.76642
56	-1.76642
57	-1.76642
58	-1.76642
59	-1.76642
60	-1.76642
61	-1.76642
62	-1.76642
63	-1.76642
64	-1.76642
65	-1.76642
66	-1.76642
67	-1.76642
68	-1.76642
69	-1.76642
70	-1.76642
71	-1.76642
72	-1.76642
73	-1.76642
74	-1.76642
75	-1.76642
76	-1.76642
77	-1.76642
78	-1.76642
79	-1.76642
80	-1.76642
81	-1.76642
82	-1.76642
83	-1.76642
84	-1.76642
85	-1.76642
86	-1.76642
87	-1.76642
88	-1.76642
89	-1.76642
90	-1.76642
91	-1.76642
92	-1.76642
93	-1.76642
94	-1.76642
95	-1.76642
96	-1.76642
97	-1.76642
98	-1.76642
99	-1.76642
100	-1.76642
101	-1.76642
102	-1.76642
103	-1.76642
104	-1.76642
105	-1.76642
106	-1.76642
107	-1.76642
108	-1.76642
109	-1.76642
110	-1.76642
111	-1.76642
112	-1.76642
113	-1.76642
114	-1.76642
115	-1.76642
116	-1.76642
117	-1.76642
118	-1.76642
