
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.79039
2	-1.79039
3	-1.79039
4	-1.79039
5	-1.79039
6	-1.79039
7	-1.79039
8	-1.79039
9	-1.79039
10	-1.79039
11	-1.79039
12	-1.79039
13	-1.79039
14	-1.79039
15	-1.79039
16	-1.79039
17	-1.79039
18	-1.79039
19	-1.79039
20	-1.79039
21	-1.79039
22	-1.79039
23	-1.79039
24	-1.79039
25	-1.79039
26	-1.79039
27	-1.79039
28	-1.79039
29	-1.79039
30	-1.79039
31	-1.79039
32	-1.79039
33	-1.79039
34	-1.79039
35	-1.79039
36	-1.79039
37	-1.79039
38	-1.79039
39	-1.79039
40	-1.79039
41	-1.79039
42	-1.79039
43	-1.79039
44	-1.79039
45	-1.79039
46	-1.79039
47	-1.79039
48	-1.79039
49	-1.79039
50	-1.79039
51	-1.79039
52	-1.79039
53	-1.79039
54	-1.79039
55	-1.79039
56	-1.79039
57	-1.79039
58	-1.79039
59	-1.79039
60	-1.79039
61	-1.79039
62	-1.79039
63	-1.79039
64	-1.79039
65	-1.79039
66	-1.79039
67	-1.79039
68	-1.79039
69	-1.79039
70	-1.79039
71	-1.79039
72	-1.79039
73	-1.79039
74	-1.79039
75	-1.79039
76	-1.79039
77	-1.79039
78	-1.79039
79	-1.79039
80	-1.79039
81	-1.79039
82	-1.79039
83	-1.79039
84	-1.79039
85	-1.79039
86	-1.79039
87	-1.79039
88	-1.79039
89	-1.79039
90	-1.79039
91	-1.79039
92	-1.79039
93	-1.79039
94	-1.79039
95	-1.79039
96	-1.79039
97	-1.79039
98	-1.79039
99	-1.79039
100	-1.79039
101	-1.79039
102	-1.79039
103	-1.79039
104	-1.79039
105	-1.79039
106	-1.79039
107	-1.79039
108	-1.79039
109	-1.79039
110	-1.79039
111	-1.79039
112	-1.79039
113	-1.79039
114	-1.79039
115	-1.79039
116	-1.79039
117	-1.79039
118	-1.79039
