
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83614
2	-1.83614
3	-1.83614
4	-1.83614
5	-1.83614
6	-1.83614
7	-1.83614
8	-1.83614
9	-1.83614
10	-1.83614
11	-1.83614
12	-1.83614
13	-1.83614
14	-1.83614
15	-1.83614
16	-1.83614
17	-1.83614
18	-1.83614
19	-1.83614
20	-1.83614
21	-1.83614
22	-1.83614
23	-1.83614
24	-1.83614
25	-1.83614
26	-1.83614
27	-1.83614
28	-1.83614
29	-1.83614
30	-1.83614
31	-1.83614
32	-1.83614
33	-1.83614
34	-1.83614
35	-1.83614
36	-1.83614
37	-1.83614
38	-1.83614
39	-1.83614
40	-1.83614
41	-1.83614
42	-1.83614
43	-1.83614
44	-1.83614
45	-1.83614
46	-1.83614
47	-1.83614
48	-1.83614
49	-1.83614
50	-1.83614
51	-1.83614
52	-1.83614
53	-1.83614
54	-1.83614
55	-1.83614
56	-1.83614
57	-1.83614
58	-1.83614
59	-1.83614
60	-1.83614
61	-1.83614
62	-1.83614
63	-1.83614
64	-1.83614
65	-1.83614
66	-1.83614
67	-1.83614
68	-1.83614
69	-1.83614
70	-1.83614
71	-1.83614
72	-1.83614
73	-1.83614
74	-1.83614
75	-1.83614
76	-1.83614
77	-1.83614
78	-1.83614
79	-1.83614
80	-1.83614
81	-1.83614
82	-1.83614
83	-1.83614
84	-1.83614
85	-1.83614
86	-1.83614
87	-1.83614
88	-1.83614
89	-1.83614
90	-1.83614
91	-1.83614
92	-1.83614
93	-1.83614
94	-1.83614
95	-1.83614
96	-1.83614
97	-1.83614
98	-1.83614
99	-1.83614
100	-1.83614
101	-1.83614
102	-1.83614
103	-1.83614
104	-1.83614
105	-1.83614
106	-1.83614
107	-1.83614
108	-1.83614
109	-1.83614
110	-1.83614
111	-1.83614
112	-1.83614
113	-1.83614
114	-1.83614
115	-1.83614
116	-1.83614
117	-1.83614
118	-1.83614
