
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.93766
2	-1.93766
3	-1.93766
4	-1.93766
5	-1.93766
6	-1.93766
7	-1.93766
8	-1.93766
9	-1.93766
10	-1.93766
11	-1.93766
12	-1.93766
13	-1.93766
14	-1.93766
15	-1.93766
16	-1.93766
17	-1.93766
18	-1.93766
19	-1.93766
20	-1.93767
21	-1.93767
22	-1.93767
23	-1.93767
24	-1.93767
25	-1.93767
26	-1.93766
27	-1.93767
28	-1.93767
29	-1.93767
30	-1.93766
31	-1.93767
32	-1.93767
33	-1.93766
34	-1.93766
35	-1.93766
36	-1.93766
37	-1.93766
38	-1.93766
39	-1.93766
40	-1.93766
41	-1.93766
42	-1.93766
43	-1.93766
44	-1.93766
45	-1.93766
46	-1.93766
47	-1.93766
48	-1.93766
49	-1.93767
50	-1.93767
51	-1.93767
52	-1.93767
53	-1.93767
54	-1.93767
55	-1.93766
56	-1.93766
57	-1.93766
58	-1.93767
59	-1.93766
60	-1.93767
61	-1.93767
62	-1.93767
63	-1.93767
64	-1.93767
65	-1.93767
66	-1.93767
67	-1.93767
68	-1.93767
69	-1.93767
70	-1.93767
71	-1.93767
72	-1.93767
73	-1.93767
74	-1.93767
75	-1.93767
76	-1.93767
77	-1.93767
78	-1.93767
79	-1.93767
80	-1.93767
81	-1.93767
82	-1.93767
83	-1.93767
84	-1.93767
85	-1.93767
86	-1.93767
87	-1.93767
88	-1.93767
89	-1.93767
90	-1.93767
91	-1.93767
92	-1.93767
93	-1.93767
94	-1.93767
95	-1.93767
96	-1.93767
97	-1.93767
98	-1.93767
99	-1.93767
100	-1.93767
101	-1.93767
102	-1.93767
103	-1.93767
104	-1.93767
105	-1.93767
106	-1.93767
107	-1.93767
108	-1.93767
109	-1.93767
110	-1.93767
111	-1.93767
112	-1.93767
113	-1.93767
114	-1.93767
115	-1.93767
116	-1.93767
117	-1.93766
118	-1.93767
