
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.69219
2	-1.69219
3	-1.69219
4	-1.69219
5	-1.69219
6	-1.69219
7	-1.69219
8	-1.69219
9	-1.69219
10	-1.69219
11	-1.69219
12	-1.69219
13	-1.69219
14	-1.69219
15	-1.69219
16	-1.69219
17	-1.69219
18	-1.69219
19	-1.69219
20	-1.69219
21	-1.69219
22	-1.69219
23	-1.69219
24	-1.69219
25	-1.69219
26	-1.69219
27	-1.69219
28	-1.69219
29	-1.69219
30	-1.69219
31	-1.69219
32	-1.69219
33	-1.69219
34	-1.69219
35	-1.69219
36	-1.69219
37	-1.69219
38	-1.69219
39	-1.69219
40	-1.69219
41	-1.69219
42	-1.69219
43	-1.69219
44	-1.69219
45	-1.69219
46	-1.69219
47	-1.69219
48	-1.69219
49	-1.69219
50	-1.69219
51	-1.69219
52	-1.69219
53	-1.69219
54	-1.69219
55	-1.69219
56	-1.69219
57	-1.69219
58	-1.69219
59	-1.69219
60	-1.69219
61	-1.69219
62	-1.69219
63	-1.69219
64	-1.69219
65	-1.69219
66	-1.69219
67	-1.69219
68	-1.69219
69	-1.69219
70	-1.69219
71	-1.69219
72	-1.69219
73	-1.69219
74	-1.69219
75	-1.69219
76	-1.69219
77	-1.69219
78	-1.69219
79	-1.69219
80	-1.69219
81	-1.69219
82	-1.69219
83	-1.69219
84	-1.69219
85	-1.69219
86	-1.69219
87	-1.69219
88	-1.69219
89	-1.69219
90	-1.69219
91	-1.69219
92	-1.69219
93	-1.69219
94	-1.69219
95	-1.69219
96	-1.69219
97	-1.69219
98	-1.69219
99	-1.69219
100	-1.69219
101	-1.69219
102	-1.69219
103	-1.69219
104	-1.69219
105	-1.69219
106	-1.69219
107	-1.69219
108	-1.69219
109	-1.69219
110	-1.69219
111	-1.69219
112	-1.69219
113	-1.69219
114	-1.69219
115	-1.69219
116	-1.69219
117	-1.69219
118	-1.69219
