
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.78994
2	-1.78994
3	-1.78994
4	-1.78994
5	-1.78994
6	-1.78994
7	-1.78994
8	-1.78994
9	-1.78994
10	-1.78994
11	-1.78994
12	-1.78994
13	-1.78994
14	-1.78994
15	-1.78994
16	-1.78994
17	-1.78994
18	-1.78994
19	-1.78994
20	-1.78994
21	-1.78994
22	-1.78994
23	-1.78994
24	-1.78994
25	-1.78994
26	-1.78994
27	-1.78994
28	-1.78994
29	-1.78994
30	-1.78994
31	-1.78994
32	-1.78994
33	-1.78994
34	-1.78994
35	-1.78994
36	-1.78994
37	-1.78994
38	-1.78994
39	-1.78994
40	-1.78994
41	-1.78994
42	-1.78994
43	-1.78994
44	-1.78994
45	-1.78994
46	-1.78994
47	-1.78994
48	-1.78994
49	-1.78994
50	-1.78994
51	-1.78994
52	-1.78994
53	-1.78994
54	-1.78994
55	-1.78994
56	-1.78994
57	-1.78994
58	-1.78994
59	-1.78994
60	-1.78994
61	-1.78994
62	-1.78994
63	-1.78994
64	-1.78994
65	-1.78994
66	-1.78994
67	-1.78994
68	-1.78994
69	-1.78994
70	-1.78994
71	-1.78994
72	-1.78994
73	-1.78994
74	-1.78994
75	-1.78994
76	-1.78994
77	-1.78994
78	-1.78994
79	-1.78994
80	-1.78994
81	-1.78994
82	-1.78994
83	-1.78994
84	-1.78994
85	-1.78994
86	-1.78994
87	-1.78994
88	-1.78994
89	-1.78994
90	-1.78994
91	-1.78994
92	-1.78994
93	-1.78994
94	-1.78994
95	-1.78994
96	-1.78994
97	-1.78994
98	-1.78994
99	-1.78994
100	-1.78994
101	-1.78994
102	-1.78994
103	-1.78994
104	-1.78994
105	-1.78994
106	-1.78994
107	-1.78994
108	-1.78994
109	-1.78994
110	-1.78994
111	-1.78994
112	-1.78994
113	-1.78994
114	-1.78994
115	-1.78994
116	-1.78994
117	-1.78994
118	-1.78994
