
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.88375
2	-1.88375
3	-1.88375
4	-1.88375
5	-1.88375
6	-1.88375
7	-1.88375
8	-1.88375
9	-1.88375
10	-1.88375
11	-1.88375
12	-1.88375
13	-1.88375
14	-1.88375
15	-1.88375
16	-1.88375
17	-1.88375
18	-1.88375
19	-1.88375
20	-1.88375
21	-1.88375
22	-1.88375
23	-1.88375
24	-1.88375
25	-1.88375
26	-1.88375
27	-1.88375
28	-1.88375
29	-1.88375
30	-1.88375
31	-1.88375
32	-1.88375
33	-1.88375
34	-1.88375
35	-1.88375
36	-1.88375
37	-1.88375
38	-1.88375
39	-1.88375
40	-1.88375
41	-1.88375
42	-1.88375
43	-1.88375
44	-1.88375
45	-1.88375
46	-1.88375
47	-1.88375
48	-1.88375
49	-1.88375
50	-1.88375
51	-1.88375
52	-1.88375
53	-1.88375
54	-1.88375
55	-1.88375
56	-1.88375
57	-1.88375
58	-1.88375
59	-1.88375
60	-1.88375
61	-1.88375
62	-1.88375
63	-1.88375
64	-1.88375
65	-1.88375
66	-1.88375
67	-1.88375
68	-1.88375
69	-1.88375
70	-1.88375
71	-1.88375
72	-1.88375
73	-1.88375
74	-1.88375
75	-1.88375
76	-1.88375
77	-1.88375
78	-1.88375
79	-1.88375
80	-1.88375
81	-1.88375
82	-1.88375
83	-1.88375
84	-1.88375
85	-1.88375
86	-1.88375
87	-1.88375
88	-1.88375
89	-1.88375
90	-1.88375
91	-1.88375
92	-1.88375
93	-1.88375
94	-1.88375
95	-1.88375
96	-1.88375
97	-1.88375
98	-1.88375
99	-1.88375
100	-1.88375
101	-1.88375
102	-1.88375
103	-1.88375
104	-1.88375
105	-1.88375
106	-1.88375
107	-1.88375
108	-1.88375
109	-1.88375
110	-1.88375
111	-1.88375
112	-1.88375
113	-1.88375
114	-1.88375
115	-1.88375
116	-1.88375
117	-1.88375
118	-1.88375
