
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.81854
2	-1.81854
3	-1.81854
4	-1.81854
5	-1.81854
6	-1.81854
7	-1.81854
8	-1.81854
9	-1.81854
10	-1.81854
11	-1.81854
12	-1.81854
13	-1.81854
14	-1.81854
15	-1.81854
16	-1.81854
17	-1.81854
18	-1.81854
19	-1.81854
20	-1.81854
21	-1.81854
22	-1.81854
23	-1.81854
24	-1.81854
25	-1.81854
26	-1.81854
27	-1.81854
28	-1.81854
29	-1.81854
30	-1.81854
31	-1.81854
32	-1.81854
33	-1.81854
34	-1.81854
35	-1.81854
36	-1.81854
37	-1.81854
38	-1.81854
39	-1.81854
40	-1.81854
41	-1.81854
42	-1.81854
43	-1.81854
44	-1.81854
45	-1.81854
46	-1.81854
47	-1.81854
48	-1.81854
49	-1.81854
50	-1.81854
51	-1.81854
52	-1.81854
53	-1.81854
54	-1.81854
55	-1.81854
56	-1.81854
57	-1.81854
58	-1.81854
59	-1.81854
60	-1.81854
61	-1.81854
62	-1.81854
63	-1.81854
64	-1.81854
65	-1.81854
66	-1.81854
67	-1.81854
68	-1.81854
69	-1.81854
70	-1.81854
71	-1.81854
72	-1.81854
73	-1.81854
74	-1.81854
75	-1.81854
76	-1.81854
77	-1.81854
78	-1.81854
79	-1.81854
80	-1.81854
81	-1.81854
82	-1.81854
83	-1.81854
84	-1.81854
85	-1.81854
86	-1.81854
87	-1.81854
88	-1.81854
89	-1.81854
90	-1.81854
91	-1.81854
92	-1.81854
93	-1.81854
94	-1.81854
95	-1.81854
96	-1.81854
97	-1.81854
98	-1.81854
99	-1.81854
100	-1.81854
101	-1.81854
102	-1.81854
103	-1.81854
104	-1.81854
105	-1.81854
106	-1.81854
107	-1.81854
108	-1.81854
109	-1.81854
110	-1.81854
111	-1.81854
112	-1.81854
113	-1.81854
114	-1.81854
115	-1.81854
116	-1.81854
117	-1.81854
118	-1.81854
