
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.45347
2	-1.45347
3	-1.45347
4	-1.45347
5	-1.45347
6	-1.45347
7	-1.45347
8	-1.45347
9	-1.45347
10	-1.45347
11	-1.45347
12	-1.45347
13	-1.45347
14	-1.45347
15	-1.45347
16	-1.45347
17	-1.45347
18	-1.45347
19	-1.45347
20	-1.45347
21	-1.45347
22	-1.45347
23	-1.45347
24	-1.45347
25	-1.45347
26	-1.45347
27	-1.45347
28	-1.45347
29	-1.45347
30	-1.45347
31	-1.45347
32	-1.45347
33	-1.45347
34	-1.45347
35	-1.45347
36	-1.45347
37	-1.45347
38	-1.45347
39	-1.45347
40	-1.45347
41	-1.45347
42	-1.45347
43	-1.45347
44	-1.45347
45	-1.45347
46	-1.45347
47	-1.45347
48	-1.45347
49	-1.45347
50	-1.45347
51	-1.45347
52	-1.45347
53	-1.45347
54	-1.45347
55	-1.45347
56	-1.45347
57	-1.45347
58	-1.45347
59	-1.45347
60	-1.45347
61	-1.45347
62	-1.45347
63	-1.45347
64	-1.45347
65	-1.45347
66	-1.45347
67	-1.45347
68	-1.45347
69	-1.45347
70	-1.45347
71	-1.45347
72	-1.45347
73	-1.45347
74	-1.45347
75	-1.45347
76	-1.45347
77	-1.45347
78	-1.45347
79	-1.45347
80	-1.45347
81	-1.45347
82	-1.45347
83	-1.45347
84	-1.45347
85	-1.45347
86	-1.45347
87	-1.45347
88	-1.45347
89	-1.45347
90	-1.45347
91	-1.45347
92	-1.45347
93	-1.45347
94	-1.45347
95	-1.45347
96	-1.45347
97	-1.45347
98	-1.45347
99	-1.45347
100	-1.45347
101	-1.45347
102	-1.45347
103	-1.45347
104	-1.45347
105	-1.45347
106	-1.45347
107	-1.45347
108	-1.45347
109	-1.45347
110	-1.45347
111	-1.45347
112	-1.45347
113	-1.45347
114	-1.45347
115	-1.45347
116	-1.45347
117	-1.45347
118	-1.45347
