
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.73732
2	-1.73732
3	-1.73732
4	-1.73732
5	-1.73732
6	-1.73732
7	-1.73732
8	-1.73732
9	-1.73732
10	-1.73732
11	-1.73732
12	-1.73732
13	-1.73732
14	-1.73732
15	-1.73732
16	-1.73732
17	-1.73732
18	-1.73732
19	-1.73732
20	-1.73732
21	-1.73732
22	-1.73732
23	-1.73732
24	-1.73732
25	-1.73732
26	-1.73732
27	-1.73732
28	-1.73732
29	-1.73732
30	-1.73732
31	-1.73732
32	-1.73732
33	-1.73732
34	-1.73732
35	-1.73732
36	-1.73732
37	-1.73732
38	-1.73732
39	-1.73732
40	-1.73732
41	-1.73732
42	-1.73732
43	-1.73732
44	-1.73732
45	-1.73732
46	-1.73732
47	-1.73732
48	-1.73732
49	-1.73732
50	-1.73732
51	-1.73732
52	-1.73732
53	-1.73732
54	-1.73732
55	-1.73732
56	-1.73732
57	-1.73732
58	-1.73732
59	-1.73732
60	-1.73732
61	-1.73732
62	-1.73732
63	-1.73732
64	-1.73732
65	-1.73732
66	-1.73732
67	-1.73732
68	-1.73732
69	-1.73732
70	-1.73732
71	-1.73732
72	-1.73732
73	-1.73732
74	-1.73732
75	-1.73732
76	-1.73732
77	-1.73732
78	-1.73732
79	-1.73732
80	-1.73732
81	-1.73732
82	-1.73732
83	-1.73732
84	-1.73732
85	-1.73732
86	-1.73732
87	-1.73732
88	-1.73732
89	-1.73732
90	-1.73732
91	-1.73732
92	-1.73732
93	-1.73732
94	-1.73732
95	-1.73732
96	-1.73732
97	-1.73732
98	-1.73732
99	-1.73732
100	-1.73732
101	-1.73732
102	-1.73732
103	-1.73732
104	-1.73732
105	-1.73732
106	-1.73732
107	-1.73732
108	-1.73732
109	-1.73732
110	-1.73732
111	-1.73732
112	-1.73732
113	-1.73732
114	-1.73732
115	-1.73732
116	-1.73732
117	-1.73732
118	-1.73732
