
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.83246
2	-1.83246
3	-1.83246
4	-1.83246
5	-1.83246
6	-1.83246
7	-1.83246
8	-1.83246
9	-1.83246
10	-1.83246
11	-1.83246
12	-1.83246
13	-1.83246
14	-1.83246
15	-1.83246
16	-1.83246
17	-1.83246
18	-1.83246
19	-1.83246
20	-1.83246
21	-1.83246
22	-1.83246
23	-1.83246
24	-1.83246
25	-1.83246
26	-1.83246
27	-1.83246
28	-1.83246
29	-1.83246
30	-1.83246
31	-1.83246
32	-1.83246
33	-1.83246
34	-1.83246
35	-1.83246
36	-1.83246
37	-1.83246
38	-1.83246
39	-1.83246
40	-1.83246
41	-1.83246
42	-1.83246
43	-1.83246
44	-1.83246
45	-1.83246
46	-1.83246
47	-1.83246
48	-1.83246
49	-1.83246
50	-1.83246
51	-1.83246
52	-1.83246
53	-1.83246
54	-1.83246
55	-1.83246
56	-1.83246
57	-1.83246
58	-1.83246
59	-1.83246
60	-1.83246
61	-1.83246
62	-1.83246
63	-1.83246
64	-1.83246
65	-1.83246
66	-1.83246
67	-1.83246
68	-1.83246
69	-1.83246
70	-1.83246
71	-1.83246
72	-1.83246
73	-1.83246
74	-1.83246
75	-1.83246
76	-1.83246
77	-1.83246
78	-1.83246
79	-1.83246
80	-1.83246
81	-1.83246
82	-1.83246
83	-1.83246
84	-1.83246
85	-1.83246
86	-1.83246
87	-1.83246
88	-1.83246
89	-1.83246
90	-1.83246
91	-1.83246
92	-1.83246
93	-1.83246
94	-1.83246
95	-1.83246
96	-1.83246
97	-1.83246
98	-1.83246
99	-1.83246
100	-1.83246
101	-1.83246
102	-1.83246
103	-1.83246
104	-1.83246
105	-1.83246
106	-1.83246
107	-1.83246
108	-1.83246
109	-1.83246
110	-1.83246
111	-1.83246
112	-1.83246
113	-1.83246
114	-1.83246
115	-1.83246
116	-1.83246
117	-1.83246
118	-1.83246
