
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.75247
2	-1.75247
3	-1.75247
4	-1.75247
5	-1.75247
6	-1.75247
7	-1.75247
8	-1.75247
9	-1.75247
10	-1.75247
11	-1.75247
12	-1.75247
13	-1.75247
14	-1.75247
15	-1.75247
16	-1.75247
17	-1.75247
18	-1.75247
19	-1.75247
20	-1.75247
21	-1.75247
22	-1.75247
23	-1.75247
24	-1.75247
25	-1.75247
26	-1.75247
27	-1.75247
28	-1.75247
29	-1.75247
30	-1.75247
31	-1.75247
32	-1.75247
33	-1.75247
34	-1.75247
35	-1.75247
36	-1.75247
37	-1.75247
38	-1.75247
39	-1.75247
40	-1.75247
41	-1.75247
42	-1.75247
43	-1.75247
44	-1.75247
45	-1.75247
46	-1.75246
47	-1.75246
48	-1.75246
49	-1.75246
50	-1.75246
51	-1.75246
52	-1.75246
53	-1.75246
54	-1.75246
55	-1.75246
56	-1.75246
57	-1.75246
58	-1.75246
59	-1.75246
60	-1.75246
61	-1.75246
62	-1.75246
63	-1.75246
64	-1.75246
65	-1.75246
66	-1.75246
67	-1.75246
68	-1.75246
69	-1.75246
70	-1.75246
71	-1.75247
72	-1.75247
73	-1.75247
74	-1.75246
75	-1.75246
76	-1.75246
77	-1.75246
78	-1.75246
79	-1.75246
80	-1.75246
81	-1.75246
82	-1.75246
83	-1.75246
84	-1.75246
85	-1.75246
86	-1.75246
87	-1.75246
88	-1.75246
89	-1.75246
90	-1.75246
91	-1.75246
92	-1.75246
93	-1.75246
94	-1.75246
95	-1.75246
96	-1.75246
97	-1.75246
98	-1.75246
99	-1.75246
100	-1.75246
101	-1.75246
102	-1.75246
103	-1.75246
104	-1.75246
105	-1.75246
106	-1.75246
107	-1.75246
108	-1.75246
109	-1.75246
110	-1.75246
111	-1.75246
112	-1.75246
113	-1.75247
114	-1.75247
115	-1.75247
116	-1.75246
117	-1.75247
118	-1.75246
