
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.85657
2	-1.85657
3	-1.85657
4	-1.85657
5	-1.85657
6	-1.85657
7	-1.85657
8	-1.85657
9	-1.85657
10	-1.85657
11	-1.85657
12	-1.85657
13	-1.85657
14	-1.85657
15	-1.85657
16	-1.85657
17	-1.85657
18	-1.85657
19	-1.85657
20	-1.85657
21	-1.85657
22	-1.85657
23	-1.85657
24	-1.85657
25	-1.85657
26	-1.85657
27	-1.85657
28	-1.85657
29	-1.85657
30	-1.85657
31	-1.85657
32	-1.85657
33	-1.85657
34	-1.85657
35	-1.85657
36	-1.85657
37	-1.85657
38	-1.85657
39	-1.85657
40	-1.85657
41	-1.85657
42	-1.85657
43	-1.85657
44	-1.85657
45	-1.85657
46	-1.85657
47	-1.85657
48	-1.85657
49	-1.85657
50	-1.85657
51	-1.85657
52	-1.85657
53	-1.85657
54	-1.85657
55	-1.85657
56	-1.85657
57	-1.85657
58	-1.85657
59	-1.85657
60	-1.85657
61	-1.85657
62	-1.85657
63	-1.85657
64	-1.85657
65	-1.85657
66	-1.85657
67	-1.85657
68	-1.85657
69	-1.85657
70	-1.85657
71	-1.85657
72	-1.85657
73	-1.85657
74	-1.85657
75	-1.85657
76	-1.85657
77	-1.85657
78	-1.85657
79	-1.85657
80	-1.85657
81	-1.85657
82	-1.85657
83	-1.85657
84	-1.85657
85	-1.85657
86	-1.85657
87	-1.85657
88	-1.85657
89	-1.85657
90	-1.85657
91	-1.85657
92	-1.85657
93	-1.85657
94	-1.85657
95	-1.85657
96	-1.85657
97	-1.85657
98	-1.85657
99	-1.85657
100	-1.85657
101	-1.85657
102	-1.85657
103	-1.85657
104	-1.85657
105	-1.85657
106	-1.85657
107	-1.85657
108	-1.85657
109	-1.85657
110	-1.85657
111	-1.85657
112	-1.85657
113	-1.85657
114	-1.85657
115	-1.85657
116	-1.85657
117	-1.85657
118	-1.85657
