
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.7936
2	-1.7936
3	-1.7936
4	-1.7936
5	-1.7936
6	-1.7936
7	-1.7936
8	-1.7936
9	-1.7936
10	-1.7936
11	-1.7936
12	-1.7936
13	-1.7936
14	-1.7936
15	-1.7936
16	-1.7936
17	-1.7936
18	-1.7936
19	-1.7936
20	-1.7936
21	-1.7936
22	-1.7936
23	-1.7936
24	-1.7936
25	-1.7936
26	-1.7936
27	-1.7936
28	-1.7936
29	-1.7936
30	-1.7936
31	-1.7936
32	-1.7936
33	-1.7936
34	-1.7936
35	-1.7936
36	-1.7936
37	-1.7936
38	-1.7936
39	-1.7936
40	-1.7936
41	-1.7936
42	-1.7936
43	-1.7936
44	-1.7936
45	-1.7936
46	-1.7936
47	-1.7936
48	-1.7936
49	-1.7936
50	-1.7936
51	-1.7936
52	-1.7936
53	-1.7936
54	-1.7936
55	-1.7936
56	-1.7936
57	-1.7936
58	-1.7936
59	-1.7936
60	-1.7936
61	-1.7936
62	-1.7936
63	-1.7936
64	-1.7936
65	-1.7936
66	-1.7936
67	-1.7936
68	-1.7936
69	-1.7936
70	-1.7936
71	-1.7936
72	-1.7936
73	-1.7936
74	-1.7936
75	-1.7936
76	-1.7936
77	-1.7936
78	-1.7936
79	-1.7936
80	-1.7936
81	-1.7936
82	-1.7936
83	-1.7936
84	-1.7936
85	-1.7936
86	-1.7936
87	-1.7936
88	-1.7936
89	-1.7936
90	-1.7936
91	-1.7936
92	-1.7936
93	-1.7936
94	-1.7936
95	-1.7936
96	-1.7936
97	-1.7936
98	-1.7936
99	-1.7936
100	-1.7936
101	-1.7936
102	-1.7936
103	-1.7936
104	-1.7936
105	-1.7936
106	-1.7936
107	-1.7936
108	-1.7936
109	-1.7936
110	-1.7936
111	-1.7936
112	-1.7936
113	-1.7936
114	-1.7936
115	-1.7936
116	-1.7936
117	-1.7936
118	-1.7936
