
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82616
2	-1.82616
3	-1.82616
4	-1.82616
5	-1.82616
6	-1.82616
7	-1.82616
8	-1.82616
9	-1.82616
10	-1.82616
11	-1.82616
12	-1.82616
13	-1.82616
14	-1.82616
15	-1.82616
16	-1.82616
17	-1.82616
18	-1.82616
19	-1.82616
20	-1.82616
21	-1.82616
22	-1.82616
23	-1.82616
24	-1.82616
25	-1.82616
26	-1.82616
27	-1.82616
28	-1.82616
29	-1.82616
30	-1.82616
31	-1.82616
32	-1.82616
33	-1.82616
34	-1.82616
35	-1.82616
36	-1.82616
37	-1.82616
38	-1.82616
39	-1.82616
40	-1.82616
41	-1.82616
42	-1.82616
43	-1.82616
44	-1.82616
45	-1.82616
46	-1.82616
47	-1.82616
48	-1.82616
49	-1.82616
50	-1.82616
51	-1.82616
52	-1.82616
53	-1.82616
54	-1.82616
55	-1.82616
56	-1.82616
57	-1.82616
58	-1.82616
59	-1.82616
60	-1.82616
61	-1.82616
62	-1.82616
63	-1.82616
64	-1.82616
65	-1.82616
66	-1.82616
67	-1.82616
68	-1.82616
69	-1.82616
70	-1.82616
71	-1.82616
72	-1.82616
73	-1.82616
74	-1.82616
75	-1.82616
76	-1.82616
77	-1.82616
78	-1.82616
79	-1.82616
80	-1.82616
81	-1.82616
82	-1.82616
83	-1.82616
84	-1.82616
85	-1.82616
86	-1.82616
87	-1.82616
88	-1.82616
89	-1.82616
90	-1.82616
91	-1.82616
92	-1.82616
93	-1.82616
94	-1.82616
95	-1.82616
96	-1.82616
97	-1.82616
98	-1.82616
99	-1.82616
100	-1.82616
101	-1.82616
102	-1.82616
103	-1.82616
104	-1.82616
105	-1.82616
106	-1.82616
107	-1.82616
108	-1.82616
109	-1.82616
110	-1.82616
111	-1.82616
112	-1.82616
113	-1.82616
114	-1.82616
115	-1.82616
116	-1.82616
117	-1.82616
118	-1.82616
