
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.7959
2	-1.7959
3	-1.7959
4	-1.7959
5	-1.7959
6	-1.7959
7	-1.7959
8	-1.7959
9	-1.7959
10	-1.7959
11	-1.7959
12	-1.7959
13	-1.7959
14	-1.7959
15	-1.7959
16	-1.7959
17	-1.7959
18	-1.7959
19	-1.7959
20	-1.7959
21	-1.7959
22	-1.7959
23	-1.7959
24	-1.7959
25	-1.7959
26	-1.7959
27	-1.7959
28	-1.7959
29	-1.7959
30	-1.7959
31	-1.7959
32	-1.7959
33	-1.7959
34	-1.7959
35	-1.7959
36	-1.7959
37	-1.7959
38	-1.7959
39	-1.7959
40	-1.7959
41	-1.7959
42	-1.7959
43	-1.7959
44	-1.7959
45	-1.7959
46	-1.7959
47	-1.7959
48	-1.7959
49	-1.7959
50	-1.7959
51	-1.7959
52	-1.7959
53	-1.7959
54	-1.7959
55	-1.7959
56	-1.7959
57	-1.7959
58	-1.7959
59	-1.7959
60	-1.7959
61	-1.7959
62	-1.7959
63	-1.7959
64	-1.7959
65	-1.7959
66	-1.7959
67	-1.7959
68	-1.7959
69	-1.7959
70	-1.7959
71	-1.7959
72	-1.7959
73	-1.7959
74	-1.7959
75	-1.7959
76	-1.7959
77	-1.7959
78	-1.7959
79	-1.7959
80	-1.7959
81	-1.7959
82	-1.7959
83	-1.7959
84	-1.7959
85	-1.7959
86	-1.7959
87	-1.7959
88	-1.7959
89	-1.7959
90	-1.7959
91	-1.7959
92	-1.7959
93	-1.7959
94	-1.7959
95	-1.7959
96	-1.7959
97	-1.7959
98	-1.7959
99	-1.7959
100	-1.7959
101	-1.7959
102	-1.7959
103	-1.7959
104	-1.7959
105	-1.7959
106	-1.7959
107	-1.7959
108	-1.7959
109	-1.7959
110	-1.7959
111	-1.7959
112	-1.7959
113	-1.7959
114	-1.7959
115	-1.7959
116	-1.7959
117	-1.7959
118	-1.7959
